observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-01-17,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-17 09:00:00,9,49.0,,0.0,,-39.8,-43.7,
2024-08-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-30 09:00:00,9,,180.0,2.0,,16.2,2.4,
2024-11-22,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-22 00:00:00,0,,340.0,1.0,,-29.3,-32.5,
2024-11-09,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-09 00:00:00,0,85.0,60.0,1.0,,-10.3,-12.3,
2024-01-14,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-14 21:00:00,21,,,,,,,
2024-06-22,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-22 09:00:00,9,,130.0,3.0,,29.2,10.8,
2024-03-07,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-07 12:00:00,12,,,0.0,,-23.8,-26.3,
2024-10-26,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-26 18:00:00,18,,270.0,1.0,,-17.3,-19.4,
2024-05-12,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-12 06:00:00,6,2.0,70.0,1.0,,6.6,-3.4,
2024-10-10,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-10 15:00:00,15,2.0,,0.0,,1.5,0.2,
2024-02-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-21 18:00:00,18,,,,,,,
2024-06-05,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-05 15:00:00,15,,,0.0,,6.8,2.2,
2024-10-13,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-13 21:00:00,21,71.0,10.0,2.0,,-5.3,-6.9,
2024-12-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-16 09:00:00,9,,,0.0,,-33.2,-36.6,
2024-02-17,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-17 12:00:00,12,71.0,320.0,2.0,,-28.8,-32.0,
2024-05-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-21 12:00:00,12,2.0,290.0,3.0,10.0,7.2,2.4,
2024-07-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-21 18:00:00,18,,,0.0,,13.9,13.3,
2024-02-24,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-24 21:00:00,21,,,0.0,,-36.0,-39.4,
2024-09-08,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-08 18:00:00,18,,,0.0,,0.5,-1.0,
2024-12-18,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-18 06:00:00,6,71.0,340.0,1.0,,-31.0,-34.3,
2024-11-24,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-24 09:00:00,9,71.0,290.0,1.0,,-23.5,-26.2,
2024-04-23,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-23 09:00:00,9,2.0,10.0,3.0,,8.8,-2.5,
2024-08-23,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-23 06:00:00,6,,150.0,3.0,,22.8,11.1,
2024-09-29,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-29 00:00:00,0,2.0,230.0,2.0,,1.3,-1.2,-1.0
2024-05-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-16 03:00:00,3,,160.0,4.0,,13.8,0.0,
2024-04-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-21 15:00:00,15,,80.0,3.0,,1.4,-4.8,
2024-02-11,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-11 18:00:00,18,,,,,,,
2024-02-12,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-12 15:00:00,15,2.0,230.0,2.0,,-29.1,-32.1,
2024-07-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-21 21:00:00,21,,130.0,1.0,,18.5,16.4,
2024-07-31,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-31 21:00:00,21,2.0,350.0,1.0,,9.6,3.7,
2024-12-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-21 00:00:00,0,,,0.0,,-37.2,-40.8,
2024-07-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-21 15:00:00,15,,130.0,2.0,,20.6,16.2,
2024-08-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-16 09:00:00,9,,110.0,1.0,,17.2,6.6,
2024-10-11,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-11 09:00:00,9,21.0,340.0,1.0,,1.9,0.6,
2024-12-31,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-31 12:00:00,12,49.0,,0.0,,-47.2,-51.3,
2024-08-29,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-29 18:00:00,18,,250.0,1.0,,7.3,3.9,
2024-02-20,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-20 21:00:00,21,71.0,240.0,1.0,,-32.6,-36.1,
2024-07-09,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-09 21:00:00,21,2.0,80.0,3.0,,16.4,12.1,
2024-08-18,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-18 06:00:00,6,,230.0,4.0,,25.7,0.6,
2024-09-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-30 03:00:00,3,61.0,220.0,3.0,,2.9,1.1,
2024-04-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-21 00:00:00,0,,100.0,4.0,10.0,4.0,-2.0,
2024-02-04,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-04 09:00:00,9,,260.0,1.0,,-34.4,-37.9,
2024-07-14,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-14 12:00:00,12,95.0,230.0,2.0,12.0,18.8,15.3,
2024-08-12,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-12 06:00:00,6,,240.0,2.0,,26.8,12.3,
2024-01-09,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-09 12:00:00,12,49.0,,0.0,,-43.3,-47.3,
2024-01-31,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-31 12:00:00,12,10.0,,0.0,,-36.1,-39.7,
2024-06-24,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-24 12:00:00,12,,290.0,3.0,,24.8,6.6,
2024-04-04,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-04 21:00:00,21,,280.0,1.0,,-16.3,-18.2,
2024-10-24,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-24 15:00:00,15,,320.0,1.0,,-6.3,-9.8,
2024-10-15,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-15 15:00:00,15,,150.0,2.0,,-6.4,-7.6,
2024-05-09,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-09 00:00:00,0,,300.0,3.0,,2.1,-2.6,-1.0
2024-04-22,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-22 12:00:00,12,,50.0,3.0,,7.7,-4.3,
2024-06-01,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-01 03:00:00,3,,350.0,3.0,,28.1,6.7,
2024-10-31,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-31 06:00:00,6,71.0,,0.0,,-15.5,-19.3,
2024-03-25,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-25 12:00:00,12,85.0,280.0,1.0,,-8.8,-12.1,
2024-02-23,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-23 06:00:00,6,,,,,,,
2024-06-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-21 12:00:00,12,,50.0,1.0,,25.0,10.3,
2024-09-03,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-03 06:00:00,6,2.0,260.0,4.0,,14.6,7.6,
2024-09-07,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-07 06:00:00,6,2.0,270.0,4.0,15.0,9.6,-4.2,
2024-11-29,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-29 15:00:00,15,71.0,,0.0,,-25.4,-28.1,
2024-06-25,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-25 06:00:00,6,,330.0,3.0,10.0,29.3,8.3,
2024-11-10,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-10 18:00:00,18,71.0,250.0,1.0,,-15.8,-17.4,
2024-07-15,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-15 18:00:00,18,4.0,,0.0,,14.1,13.3,
2024-08-19,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-19 18:00:00,18,,,0.0,,12.8,6.5,
2024-10-17,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-17 15:00:00,15,71.0,360.0,1.0,,-5.7,-7.6,
2024-10-29,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-29 15:00:00,15,71.0,350.0,2.0,,-14.7,-17.1,
2024-12-15,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-15 18:00:00,18,,,,,,,
2024-11-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-16 00:00:00,0,71.0,270.0,1.0,,-24.6,-27.3,
2024-04-24,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-24 09:00:00,9,61.0,240.0,3.0,,3.9,2.5,
2024-09-12,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-12 12:00:00,12,,240.0,4.0,10.0,10.2,0.1,
2024-04-28,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-28 12:00:00,12,,,0.0,,-2.9,-9.6,
2024-02-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-16 18:00:00,18,10.0,350.0,2.0,,-36.2,-39.8,
2024-08-06,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-06 03:00:00,3,,20.0,2.0,,15.9,11.1,
2024-09-07,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-07 15:00:00,15,,250.0,4.0,10.0,5.7,-0.2,
2024-05-15,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-15 18:00:00,18,,290.0,1.0,,-1.3,-3.2,
2024-05-10,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-10 00:00:00,0,,270.0,4.0,,0.1,-7.6,-3.0
2024-06-29,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-29 06:00:00,6,,30.0,2.0,,22.3,3.9,
2024-03-17,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-17 15:00:00,15,,,0.0,,-25.2,-27.8,
2024-02-01,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-01 06:00:00,6,,200.0,1.0,,-27.9,-30.9,
2024-07-17,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-17 06:00:00,6,2.0,120.0,1.0,,20.4,16.8,
2024-09-18,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-18 03:00:00,3,60.0,230.0,3.0,,5.3,1.6,
2024-10-07,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-07 21:00:00,21,,320.0,1.0,,-2.1,-3.0,
2024-04-22,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-22 03:00:00,3,2.0,60.0,2.0,,3.1,-2.8,
2024-03-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-16 09:00:00,9,,180.0,1.0,,-13.5,-21.8,
2024-01-28,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-28 09:00:00,9,,,0.0,,-38.2,-41.8,
2024-02-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-21 06:00:00,6,,270.0,2.0,,-26.8,-31.4,
2024-05-22,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-22 03:00:00,3,,10.0,5.0,,16.9,-5.3,
2024-05-27,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-27 15:00:00,15,,70.0,3.0,,17.8,-1.3,
2024-06-06,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-06 00:00:00,0,,140.0,3.0,,11.9,-2.3,4.0
2024-07-29,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-29 06:00:00,6,80.0,320.0,2.0,,18.9,15.7,
2024-11-07,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-07 00:00:00,0,85.0,,0.0,,-19.8,-22.3,
2024-11-23,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-23 18:00:00,18,,330.0,1.0,,-25.7,-28.5,
2024-01-24,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-24 21:00:00,21,,,0.0,,-33.8,-37.1,
2024-04-13,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-13 12:00:00,12,,290.0,1.0,,-8.5,-20.4,
2024-02-27,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-27 15:00:00,15,,290.0,1.0,,-33.6,-36.8,
2024-12-07,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-07 06:00:00,6,71.0,90.0,1.0,,-22.7,-25.4,
2024-01-06,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-06 03:00:00,3,49.0,,0.0,,-40.1,-43.9,
2024-01-07,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-07 15:00:00,15,,,,,,,
2024-08-19,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-19 03:00:00,3,,150.0,3.0,,22.9,7.0,
2024-02-14,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-14 06:00:00,6,71.0,250.0,2.0,,-28.6,-31.8,
2024-06-09,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-09 21:00:00,21,,,0.0,,14.8,2.6,
2024-11-23,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-23 09:00:00,9,,40.0,1.0,,-20.3,-22.8,
2024-11-19,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-19 18:00:00,18,71.0,340.0,2.0,,-27.9,-31.0,
2024-08-23,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-23 00:00:00,0,,220.0,1.0,,16.4,13.3,11.0
2024-02-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-21 18:00:00,18,71.0,310.0,1.0,,-34.7,-38.0,
2024-06-25,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-25 21:00:00,21,,270.0,3.0,,20.2,9.0,
2024-08-11,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-11 09:00:00,9,,140.0,2.0,,28.6,8.7,
2024-05-10,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-10 06:00:00,6,,280.0,3.0,,4.2,-9.0,
2024-01-18,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-18 00:00:00,0,71.0,,0.0,,-41.2,-45.0,
2024-06-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-16 18:00:00,18,2.0,320.0,1.0,,13.2,12.1,
2024-02-26,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-26 15:00:00,15,71.0,250.0,1.0,,-32.6,-35.8,
2024-03-22,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-22 18:00:00,18,36.0,280.0,3.0,12.0,-11.3,-16.6,
2024-02-09,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-09 21:00:00,21,71.0,340.0,1.0,,-38.4,-42.1,
2024-06-04,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-04 09:00:00,9,,120.0,5.0,,19.8,1.4,
2024-06-12,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-12 18:00:00,18,,120.0,1.0,,8.8,6.1,
2024-03-22,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-22 09:00:00,9,,320.0,1.0,,-0.3,-3.8,
2024-10-01,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-01 09:00:00,9,68.0,360.0,2.0,,1.5,1.0,
2024-03-14,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-14 15:00:00,15,,,0.0,,-24.0,-26.6,
2024-05-20,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-20 21:00:00,21,,100.0,1.0,,7.2,-6.5,
2024-04-26,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-26 09:00:00,9,,290.0,3.0,,-2.4,-12.3,
2024-03-06,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-06 15:00:00,15,,140.0,1.0,,-25.6,-28.2,
2024-01-11,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-11 00:00:00,0,,,,,,,
2024-10-03,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-03 18:00:00,18,68.0,,0.0,,0.3,-0.5,
2024-05-20,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-20 00:00:00,0,,90.0,2.0,,4.1,-7.7,-4.0
2024-06-10,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-10 12:00:00,12,,40.0,1.0,10.0,20.6,2.3,
2024-08-14,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-14 06:00:00,6,,290.0,4.0,,21.0,2.8,
2024-11-11,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-11 06:00:00,6,2.0,180.0,1.0,,-12.0,-14.6,
2024-04-01,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-01 21:00:00,21,,170.0,1.0,,-25.5,-28.1,
2024-03-23,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-23 03:00:00,3,,20.0,3.0,,-9.2,-18.9,
2024-02-18,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-18 06:00:00,6,71.0,220.0,4.0,,-31.2,-34.9,
2024-06-07,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-07 15:00:00,15,,310.0,1.0,,18.2,2.9,
2024-10-28,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-28 18:00:00,18,,340.0,2.0,,-20.3,-22.6,
2024-03-14,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-14 21:00:00,21,,,0.0,,-26.3,-28.9,
2024-01-08,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-08 15:00:00,15,49.0,,0.0,,-45.9,-50.0,
2024-09-18,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-18 00:00:00,0,61.0,220.0,2.0,,3.9,1.6,4.0
2024-02-22,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-22 12:00:00,12,2.0,,0.0,,-33.5,-36.7,
2024-02-24,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-24 06:00:00,6,22.0,,0.0,,-24.0,-28.1,
2024-08-02,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-02 06:00:00,6,,260.0,2.0,,19.6,0.5,
2024-08-29,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-29 15:00:00,15,,240.0,1.0,,7.8,5.5,
2024-09-08,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-08 15:00:00,15,,,0.0,,3.0,0.2,
2024-09-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-16 09:00:00,9,,330.0,1.0,,9.2,-4.5,
2024-12-31,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-31 18:00:00,18,49.0,,0.0,,-48.3,-52.6,
