observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2022-03-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-23 21:00:00,21,,250.0,3.0,,-22.7,-25.9,
2022-08-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-10 03:00:00,3,25.0,10.0,3.0,,11.3,9.5,
2022-12-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-08 21:00:00,21,,,0.0,,-19.6,-23.3,
2022-11-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-19 09:00:00,9,,,,,,,
2022-09-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-16 12:00:00,12,,,,,,,
2022-03-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-02 09:00:00,9,,330.0,2.0,,-12.5,-18.7,
2022-07-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-09 12:00:00,12,95.0,340.0,1.0,,14.4,13.7,
2022-11-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-27 18:00:00,18,,,,,,,
2022-10-24,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-24 18:00:00,18,,,,,,,
2022-03-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-29 03:00:00,3,36.0,350.0,6.0,,-10.1,-16.4,
2022-12-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-08 00:00:00,0,,260.0,2.0,,-19.5,-22.1,
2022-09-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-02 03:00:00,3,,,,,,,
2022-11-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-16 09:00:00,9,,,,,,,
2022-10-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-03 00:00:00,0,,360.0,3.0,10.0,-7.6,-10.8,
2022-08-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-16 00:00:00,0,,,,,,,
2022-04-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-18 15:00:00,15,,170.0,1.0,,-2.1,-4.6,
2022-12-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-29 09:00:00,9,,260.0,2.0,,-25.7,-28.0,
2022-09-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-16 12:00:00,12,,230.0,1.0,,4.9,-3.3,
2022-11-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-16 21:00:00,21,,190.0,2.0,,-15.7,-18.0,
2022-10-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-11 18:00:00,18,,,,,,,
2022-04-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-28 18:00:00,18,,,,,,,
2022-07-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-17 03:00:00,3,25.0,70.0,1.0,,22.9,19.2,
2022-10-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-26 18:00:00,18,,240.0,3.0,,-16.4,-17.9,
2022-01-24,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-24 12:00:00,12,,,0.0,,-22.3,-25.6,
2022-11-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-09 00:00:00,0,2.0,330.0,4.0,,-9.4,-14.0,
2022-11-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-01 12:00:00,12,,,,,,,
2022-05-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-07 06:00:00,6,,340.0,4.0,,4.9,-4.2,
2022-04-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-16 03:00:00,3,36.0,360.0,7.0,16.0,-4.0,-9.4,
2022-06-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-15 03:00:00,3,,20.0,3.0,,19.3,5.2,
2022-06-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-18 03:00:00,3,,20.0,4.0,,18.8,4.7,
2022-12-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-03 03:00:00,3,,,,,,,
2022-10-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-17 00:00:00,0,,,,,,,
2022-01-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-14 12:00:00,12,,,0.0,,-27.2,-30.3,
2022-06-24,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-24 09:00:00,9,,60.0,4.0,,25.4,7.5,
2022-08-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-30 03:00:00,3,,220.0,3.0,,13.6,6.5,
2022-12-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-05 03:00:00,3,,,,,,,
2022-07-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-01 09:00:00,9,,210.0,2.0,,29.6,13.4,
2022-11-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-19 00:00:00,0,,,,,,,
2022-10-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-15 03:00:00,3,,,,,,,
2022-01-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-28 21:00:00,21,71.0,60.0,6.0,,-18.1,-20.0,
2022-05-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-23 18:00:00,18,,10.0,4.0,,4.6,-1.1,
2022-07-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-30 03:00:00,3,,170.0,3.0,,22.3,12.5,
2022-04-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-04 15:00:00,15,,230.0,2.0,,-16.9,-21.1,
2022-03-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-30 06:00:00,6,,320.0,3.0,,-7.2,-13.0,
2022-01-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-23 00:00:00,0,,,0.0,,-22.5,-25.7,
2022-02-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-28 00:00:00,0,,,,,,,
2022-07-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-06 21:00:00,21,81.0,190.0,3.0,11.0,18.6,16.9,
2022-05-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-12 21:00:00,21,,10.0,4.0,,-0.8,-2.9,
2022-01-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-30 15:00:00,15,36.0,10.0,5.0,13.0,-19.5,-23.6,
2022-01-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-22 09:00:00,9,,210.0,3.0,,-16.4,-19.9,
2022-06-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-03 15:00:00,15,,260.0,2.0,,4.7,1.1,
2022-08-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-10 12:00:00,12,,,,,,,
2022-09-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-07 12:00:00,12,,310.0,3.0,11.0,5.3,1.8,
2022-10-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-22 09:00:00,9,,,,,,,
2022-04-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-20 21:00:00,21,,250.0,2.0,,-16.6,-18.1,
2022-03-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-08 09:00:00,9,,50.0,1.0,,-10.1,-18.6,
2022-05-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-05 15:00:00,15,,300.0,4.0,,-1.7,-8.6,
2022-04-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-09 03:00:00,3,80.0,70.0,2.0,,-3.3,-11.6,
2022-05-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-05 00:00:00,0,,,,,,,
2022-04-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-10 00:00:00,0,,90.0,2.0,,-12.0,-16.4,
2022-01-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-25 18:00:00,18,,130.0,2.0,,-21.1,-24.4,
2022-01-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-15 03:00:00,3,,120.0,3.0,,-24.5,-29.3,
2022-06-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-02 12:00:00,12,2.0,,0.0,,8.9,5.1,
2022-06-24,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-24 03:00:00,3,,70.0,4.0,,23.7,9.6,
2022-08-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-14 00:00:00,0,11.0,250.0,2.0,,11.4,10.2,9.0
2022-12-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-25 09:00:00,9,,120.0,1.0,,-22.3,-25.7,
2022-10-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-16 00:00:00,0,,,,,,,
2022-09-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-30 06:00:00,6,,110.0,2.0,,2.0,-6.8,
2022-04-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-28 12:00:00,12,,360.0,1.0,,-2.1,-8.8,
2022-09-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-12 18:00:00,18,,,,,,,
2022-06-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-08 03:00:00,3,,40.0,4.0,,24.7,2.6,
2022-04-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-23 15:00:00,15,,230.0,2.0,,-6.6,-13.2,
2022-04-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-04 00:00:00,0,,,,,,,
2022-07-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-19 00:00:00,0,2.0,140.0,2.0,,16.1,14.5,
2022-07-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-25 00:00:00,0,,,0.0,,17.2,12.7,13.0
2022-08-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-14 18:00:00,18,,,,,,,
2022-12-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-01 00:00:00,0,,260.0,1.0,,-39.8,-44.1,
2022-12-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-13 06:00:00,6,36.0,20.0,6.0,11.0,-31.6,-36.9,
2022-03-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-03 09:00:00,9,,110.0,1.0,,-12.8,-20.0,
2022-01-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-25 06:00:00,6,,40.0,3.0,,-15.5,-20.6,
2022-02-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-07 18:00:00,18,,,0.0,,-24.3,-27.5,
2022-08-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-28 15:00:00,15,,,,,,,
2022-04-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-12 18:00:00,18,,,,,,,
2022-11-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-04 03:00:00,3,,40.0,2.0,,-8.3,-11.7,
2022-05-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-12 15:00:00,15,2.0,10.0,4.0,,-0.2,-2.3,
2022-02-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-15 18:00:00,18,,250.0,2.0,,-31.3,-34.3,
2022-03-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-02 03:00:00,3,,350.0,3.0,,-13.3,-18.5,
2022-08-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-27 06:00:00,6,,,,,,,
2022-05-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-06 12:00:00,12,,,,,,,
2022-01-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-30 00:00:00,0,,,,,,,
2022-01-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-07 15:00:00,15,,110.0,1.0,,-33.8,-37.5,
2022-06-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-10 00:00:00,0,,230.0,2.0,,20.0,7.1,9.0
2022-06-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-11 06:00:00,6,,200.0,3.0,,25.0,1.0,
2022-07-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-18 21:00:00,21,,,,,,,
2022-08-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-19 00:00:00,0,,40.0,1.0,,9.8,6.1,3.0
2022-08-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-08-26 09:00:00,9,,,,,,,
2022-12-24,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-24 00:00:00,0,,10.0,2.0,,-19.0,-21.6,
2022-10-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-11 18:00:00,18,,250.0,2.0,,-3.7,-4.7,
2022-05-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-02 12:00:00,12,,360.0,4.0,,-2.5,-7.3,
2022-03-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-16 21:00:00,21,36.0,10.0,5.0,12.0,-18.5,-21.8,
2022-01-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-09 12:00:00,12,37.0,20.0,6.0,,-28.4,-33.0,
2022-02-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-28 06:00:00,6,2.0,310.0,3.0,,-15.8,-22.8,
2022-03-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-13 06:00:00,6,,60.0,2.0,,-10.5,-15.8,
2022-07-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-11 03:00:00,3,,190.0,3.0,,17.6,13.2,
2022-09-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-05 09:00:00,9,,,0.0,,13.5,10.5,
2022-12-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-27 09:00:00,9,,110.0,4.0,,-23.0,-26.5,
2022-11-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-19 18:00:00,18,71.0,30.0,4.0,,-16.2,-18.1,
2022-11-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-02 06:00:00,6,,,,,,,
2022-10-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-09 18:00:00,18,,250.0,2.0,,-12.9,-13.7,
2022-09-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-09-19 15:00:00,15,,,,,,,
2022-05-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-11 21:00:00,21,86.0,30.0,5.0,13.0,-3.6,-4.4,
2022-05-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-09 03:00:00,3,,,,,,,
2022-04-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-21 03:00:00,3,,360.0,2.0,,-2.9,-10.5,
2022-03-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-30 18:00:00,18,,250.0,2.0,,-18.5,-21.8,
2022-03-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-22 12:00:00,12,2.0,260.0,3.0,,-12.3,-19.5,
2022-06-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-20 00:00:00,0,,,,,,,
2022-07-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-18 06:00:00,6,2.0,180.0,3.0,,21.0,15.7,
2022-11-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-17 03:00:00,3,71.0,220.0,2.0,,-12.7,-15.9,
2022-01-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-22 18:00:00,18,,,,,,,
2022-04-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-13 18:00:00,18,,250.0,2.0,,-17.5,-21.7,
2022-10-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-16 00:00:00,0,70.0,10.0,7.0,14.0,-3.3,-5.0,
2022-05-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-18 06:00:00,6,95.0,340.0,9.0,,4.4,1.9,
2022-01-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-01-11 03:00:00,3,,,,,,,
2022-02-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-02-19 00:00:00,0,,20.0,4.0,,-24.7,-29.4,
2022-06-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-06-25 03:00:00,3,,30.0,3.0,,25.1,8.5,
2022-12-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-15 15:00:00,15,36.0,100.0,5.0,,-30.1,-34.8,
2022-05-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-11 15:00:00,15,,20.0,6.0,15.0,-2.1,-9.7,
2022-05-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-05-05 21:00:00,21,,110.0,1.0,,-2.5,-6.2,
2022-04-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-17 00:00:00,0,,40.0,2.0,,-5.3,-9.9,
2022-03-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-03-02 00:00:00,0,,130.0,1.0,,-21.1,-24.4,
2022-07-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-07-13 03:00:00,3,25.0,140.0,2.0,,15.6,14.6,
2022-12-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-06 18:00:00,18,,,,,,,
2022-10-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-30 09:00:00,9,,,,,,,
2022-10-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-10-15 09:00:00,9,,30.0,3.0,,0.3,0.1,
2022-04-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-15 18:00:00,18,85.0,350.0,6.0,15.0,-5.8,-7.6,
2022-04-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-03 12:00:00,12,36.0,10.0,4.0,,-6.4,-10.9,
2022-04-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-01 15:00:00,15,,,,,,,
2022-12-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-12-10 18:00:00,18,,260.0,2.0,,-29.5,-32.1,
2022-11-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-11-17 00:00:00,0,70.0,170.0,1.0,,-15.0,-17.0,
2022-04-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2022-04-04 00:00:00,0,,240.0,2.0,,-7.2,-11.5,
