observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2021-05-15,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-05-15 09:00:00,9,,,,,,,
2020-09-24,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-24 15:00:00,15,,,,,,,
2021-12-03,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-12-03 03:00:00,3,,,,,,,
2021-02-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-11 00:00:00,0,73.0,310.0,1.0,,-12.6,-13.2,
2020-05-04,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-04 21:00:00,21,,,,,,,
2019-11-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-11 03:00:00,3,,,0.0,,-18.1,-50.7,
2021-03-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-07 03:00:00,3,,,,,,,
2019-10-15,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-15 09:00:00,9,,140.0,2.0,,1.7,-36.4,
2019-10-01,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-01 18:00:00,18,,280.0,3.0,,1.1,-36.8,
2020-04-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-04-14 21:00:00,21,,,,,,,
2020-09-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-16 00:00:00,0,,,0.0,,3.5,2.0,1.0
2020-11-23,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-11-23 09:00:00,9,,,,,,,
2020-01-31,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-01-31 03:00:00,3,,,,,,,
2020-09-26,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-26 21:00:00,21,,,,,,,
2021-01-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-30 03:00:00,3,,,,,,,
2021-04-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-04-07 00:00:00,0,,130.0,1.0,,-13.1,-18.3,
2020-12-09,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-09 12:00:00,12,71.0,20.0,1.0,,-20.7,-21.9,
2021-01-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-14 06:00:00,6,71.0,170.0,2.0,,-37.4,-40.1,
2020-11-21,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-11-21 18:00:00,18,,,,,,,
2020-08-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-08-30 06:00:00,6,5.0,,0.0,,20.3,12.7,
2021-06-06,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-06-06 06:00:00,6,,320.0,5.0,,16.3,10.0,
2021-08-08,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-08 09:00:00,9,,,,,,,
2020-10-28,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-10-28 06:00:00,6,,150.0,3.0,,-5.8,-11.0,
2021-12-02,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-12-02 12:00:00,12,71.0,,0.0,,-24.0,-25.2,
2020-03-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-03-07 09:00:00,9,,,,,,,
2019-11-25,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-25 00:00:00,0,71.0,300.0,1.0,,-19.3,-21.2,
2021-12-20,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-12-20 18:00:00,18,,,,,,,
2019-11-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-17 00:00:00,0,,,0.0,,-28.2,-30.0,
2021-09-10,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-09-10 09:00:00,9,,,,,,,
2021-06-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-06-14 18:00:00,18,,280.0,2.0,,5.7,-33.5,
2021-03-19,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-19 00:00:00,0,,150.0,1.0,,-21.0,-21.6,
2021-05-12,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-05-12 12:00:00,12,,280.0,2.0,,6.8,0.8,
2019-10-24,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-24 21:00:00,21,,,0.0,,-19.5,-51.7,
2021-06-08,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-06-08 12:00:00,12,2.0,310.0,5.0,11.0,16.0,5.6,
2020-12-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-18 15:00:00,15,,,,,,,
2020-09-09,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-09 12:00:00,12,4.0,,0.0,,14.1,8.3,
2019-10-04,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-04 00:00:00,0,25.0,290.0,1.0,,2.8,1.5,
2021-10-23,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-10-23 12:00:00,12,,340.0,1.0,,2.3,-1.0,
2021-06-06,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-06-06 18:00:00,18,,,0.0,,8.5,-31.5,
2019-11-10,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-10 21:00:00,21,,290.0,3.0,,-15.7,-48.9,
2020-06-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-14 15:00:00,15,,,,,,,
2020-10-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-10-30 03:00:00,3,,,,,,,
2019-12-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-12-16 00:00:00,0,86.0,320.0,7.0,11.0,-18.2,-21.5,
2019-10-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-18 12:00:00,12,,130.0,1.0,,-0.6,-3.7,
2020-08-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-08-18 18:00:00,18,,220.0,1.0,,3.2,-35.3,
2019-10-27,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-27 12:00:00,12,,230.0,2.0,,-5.5,-14.9,
2019-10-19,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-19 06:00:00,6,,50.0,1.0,,7.4,-0.6,
2020-12-21,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-21 18:00:00,18,,,,,,,
2020-12-02,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-02 18:00:00,18,,280.0,5.0,13.0,-7.9,-43.3,
2021-12-05,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-12-05 21:00:00,21,,,,,,,
2021-09-26,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-09-26 18:00:00,18,,,,,,,
2020-09-20,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-20 00:00:00,0,4.0,130.0,1.0,,-0.6,-2.7,-2.0
2021-05-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-05-17 15:00:00,15,,,,,,,
2021-05-06,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-05-06 09:00:00,9,,,,,,,
2021-09-12,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-09-12 18:00:00,18,,,,,,,
2021-01-13,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-13 09:00:00,9,,,,,,,
2019-11-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-07 03:00:00,3,,140.0,2.0,,-13.3,-47.1,
2020-05-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-29 18:00:00,18,,,,,,,
2020-04-23,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-04-23 12:00:00,12,2.0,350.0,2.0,,4.7,1.7,
2021-08-20,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-20 09:00:00,9,,,,,,,
2020-05-05,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-05 12:00:00,12,,210.0,1.0,,16.2,-5.6,
2021-05-21,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-05-21 03:00:00,3,,,,,,,
2021-09-27,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-09-27 18:00:00,18,,,,,,,
2020-05-22,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-22 09:00:00,9,,,,,,,
2019-12-01,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-12-01 18:00:00,18,,,,,,,
2020-08-28,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-08-28 06:00:00,6,4.0,110.0,4.0,,21.5,1.3,
2020-05-19,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-19 15:00:00,15,,,,,,,
2020-06-02,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-02 00:00:00,0,,30.0,1.0,,9.0,1.8,1.0
2020-01-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-01-30 21:00:00,21,,,,,,,
2021-12-08,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-12-08 03:00:00,3,,,,,,,
2021-09-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-09-29 21:00:00,21,,,,,,,
2020-02-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-02-18 00:00:00,0,71.0,280.0,1.0,,-16.0,-17.3,
2019-11-22,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-22 18:00:00,18,,280.0,1.0,,-22.5,-53.9,
2019-12-24,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-12-24 09:00:00,9,,,,,,,
2020-06-08,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-08 03:00:00,3,,,,,,,
2020-06-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-29 18:00:00,18,,,,,,,
2020-08-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-08-17 18:00:00,18,,,,,,,
2020-11-26,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-11-26 03:00:00,3,,,,,,,
2021-01-03,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-03 06:00:00,6,71.0,170.0,2.0,,-28.9,-31.4,
2019-11-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-29 06:00:00,6,,90.0,1.0,,-18.0,-50.5,
2020-12-24,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-24 03:00:00,3,,,,,,,
2019-11-27,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-27 21:00:00,21,,,,,,,
2021-01-05,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-05 06:00:00,6,10.0,,0.0,,-39.5,-41.7,
2021-01-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-14 21:00:00,21,,,,,,,
2021-07-31,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-31 03:00:00,3,,,,,,,
2021-02-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-14 21:00:00,21,,,,,,,
2021-09-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-09-17 18:00:00,18,,,,,,,
2021-07-06,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-06 03:00:00,3,,,,,,,
2019-11-28,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-28 12:00:00,12,,240.0,2.0,,-11.2,-15.6,
2020-09-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-09-16 06:00:00,6,,340.0,1.0,,13.0,4.0,
2021-12-06,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-12-06 00:00:00,0,,340.0,1.0,,-22.5,-23.1,
2021-04-27,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-04-27 15:00:00,15,,,,,,,
2020-04-15,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-04-15 00:00:00,0,,,0.0,,-1.4,-4.3,
2020-10-10,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-10-10 18:00:00,18,,,,,,,
2020-10-15,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-10-15 06:00:00,6,15.0,270.0,7.0,11.0,2.8,-5.6,
2021-02-08,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-08 15:00:00,15,,,,,,,
2021-03-23,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-23 18:00:00,18,,,,,,,
2020-03-20,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-03-20 15:00:00,15,,,,,,,
2020-05-06,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-06 09:00:00,9,,,,,,,
2020-06-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-30 06:00:00,6,17.0,,0.0,,26.3,15.3,
2021-07-05,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-05 00:00:00,0,1.0,,0.0,,16.9,13.5,12.0
2021-04-02,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-04-02 09:00:00,9,,,,,,,
2020-10-20,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-10-20 09:00:00,9,,,,,,,
2020-12-12,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-12 06:00:00,6,10.0,170.0,1.0,,-40.9,-43.2,
2020-08-04,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-08-04 21:00:00,21,,,,,,,
2021-11-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-29 18:00:00,18,,,,,,,
2021-01-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-17 15:00:00,15,,,,,,,
2021-02-08,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-08 12:00:00,12,71.0,160.0,1.0,,-15.5,-16.8,
2021-07-24,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-24 09:00:00,9,,,,,,,
2019-12-12,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-12-12 21:00:00,21,,,,,,,
2021-02-20,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-20 15:00:00,15,,,,,,,
2020-04-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-04-16 09:00:00,9,,,,,,,
2021-08-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-07 21:00:00,21,,,,,,,
2019-10-12,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-12 18:00:00,18,,300.0,4.0,,-4.5,-40.8,
2020-06-13,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-13 15:00:00,15,,,,,,,
2021-06-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-06-16 09:00:00,9,,,,,,,
2020-11-17,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-11-17 09:00:00,9,,,,,,,
2021-06-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-06-18 15:00:00,15,,,,,,,
2021-08-08,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-08 15:00:00,15,,,,,,,
2020-10-08,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-10-08 21:00:00,21,,,,,,,
2020-06-09,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-09 21:00:00,21,,,,,,,
2020-11-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-11-07 06:00:00,6,71.0,280.0,2.0,10.0,-14.4,-19.5,
2021-01-10,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-01-10 21:00:00,21,,,,,,,
2020-06-04,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-04 06:00:00,6,,70.0,3.0,,21.7,0.6,
2020-04-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-04-29 18:00:00,18,,,,,,,
2021-12-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-12-30 21:00:00,21,,,,,,,
2019-12-16,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-12-16 09:00:00,9,,250.0,1.0,,-21.6,-53.2,
2021-09-02,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-09-02 21:00:00,21,,,,,,,
2021-10-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-10-30 18:00:00,18,,140.0,2.0,,-2.2,-39.1,
2020-08-24,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-08-24 09:00:00,9,,,,,,,
2019-10-09,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-09 12:00:00,12,85.0,280.0,2.0,,-4.6,-7.3,
2020-05-27,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-05-27 09:00:00,9,,,,,,,
2021-10-03,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-10-03 09:00:00,9,,,,,,,
2020-11-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-11-14 03:00:00,3,,,,,,,
2020-04-12,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-04-12 03:00:00,3,,,,,,,
2020-12-31,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-12-31 06:00:00,6,71.0,330.0,3.0,,-24.3,-26.8,
2020-01-08,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-01-08 12:00:00,12,85.0,300.0,5.0,,-5.2,-8.9,
2021-03-18,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-03-18 21:00:00,21,,,,,,,
2021-02-14,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-02-14 06:00:00,6,2.0,,0.0,,-25.0,-27.4,
2021-07-22,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-22 00:00:00,0,4.0,140.0,3.0,,18.8,14.1,12.0
2021-11-03,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-03 12:00:00,12,,270.0,1.0,,-2.1,-7.4,
2020-02-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-02-07 18:00:00,18,,,,,,,
2021-11-29,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-11-29 21:00:00,21,,,,,,,
2020-07-23,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-07-23 00:00:00,0,,140.0,3.0,,17.3,12.0,11.0
2021-07-07,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-07-07 18:00:00,18,,200.0,1.0,,15.3,-26.7,
2020-06-01,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-06-01 00:00:00,0,,130.0,6.0,,11.2,-3.8,4.0
2020-04-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-04-11 18:00:00,18,,,,,,,
2020-11-26,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-11-26 18:00:00,18,,260.0,2.0,,-10.5,-45.1,
2020-03-30,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2020-03-30 03:00:00,3,,,,,,,
2021-08-11,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2021-08-11 06:00:00,6,5.0,340.0,1.0,,22.7,17.7,
2019-10-25,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-10-25 00:00:00,0,28.0,,0.0,,-19.9,-21.1,
2019-11-09,МАЧА (30074),Республика Саха /Якутия/,30074,МАЧА,2019-11-09 09:00:00,9,,150.0,1.0,,-4.6,-40.9,
