observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2020-08-02,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-08-02 06:00:00,6,,300.0,3.0,,24.4,15.1,
2020-05-01,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-05-01 18:00:00,18,,,,,,,
2019-12-29,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-12-29 15:00:00,15,,120.0,1.0,,-43.2,-45.0,
2019-10-05,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-05 21:00:00,21,,,,,,,
2021-07-12,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-12 06:00:00,6,,,0.0,,21.4,10.9,
2021-11-22,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-11-22 09:00:00,9,,120.0,1.0,,-37.6,-41.2,
2019-11-16,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-11-16 15:00:00,15,,,0.0,,-27.7,-29.5,
2021-08-01,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-08-01 15:00:00,15,5.0,,0.0,,18.1,15.0,
2020-05-11,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-05-11 12:00:00,12,,320.0,3.0,,4.0,-3.6,
2020-04-14,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-04-14 15:00:00,15,,120.0,1.0,,-0.9,-8.4,
2021-09-26,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-26 12:00:00,12,,,0.0,,1.5,0.7,
2021-08-06,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-08-06 18:00:00,18,5.0,120.0,1.0,,18.0,8.1,
2020-12-13,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-12-13 03:00:00,3,,,0.0,,-49.7,-50.7,
2021-08-23,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-08-23 21:00:00,21,,320.0,4.0,10.0,11.2,11.2,
2021-02-16,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-02-16 03:00:00,3,,100.0,2.0,,-30.0,-33.0,
2020-08-19,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-08-19 03:00:00,3,,310.0,1.0,,16.5,15.1,
2019-11-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-11-03 03:00:00,3,71.0,120.0,6.0,13.0,-11.9,-13.2,
2020-07-30,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-30 15:00:00,15,,,0.0,,18.8,10.9,
2020-08-31,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-08-31 09:00:00,9,5.0,,0.0,,15.6,11.9,
2021-07-05,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-05 15:00:00,15,,270.0,1.0,,18.8,14.3,
2020-11-02,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-11-02 00:00:00,0,,,,,,,
2020-03-24,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-24 12:00:00,12,2.0,120.0,3.0,,-16.6,-17.9,
2020-03-02,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-02 06:00:00,6,,310.0,1.0,,-12.5,-17.7,
2020-02-20,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-20 15:00:00,15,36.0,120.0,6.0,12.0,-23.8,-26.3,
2020-09-16,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-09-16 12:00:00,12,,,0.0,,5.9,4.5,
2020-07-10,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-10 18:00:00,18,5.0,120.0,1.0,,13.7,13.0,
2021-07-21,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-21 21:00:00,21,5.0,320.0,1.0,,14.9,14.9,
2021-09-24,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-24 15:00:00,15,61.0,,0.0,,5.3,5.3,
2020-02-21,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-21 09:00:00,9,36.0,120.0,6.0,12.0,-20.6,-23.1,
2020-01-08,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-01-08 15:00:00,15,71.0,120.0,1.0,,-19.0,-20.2,
2019-10-26,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-26 09:00:00,9,,120.0,1.0,,-14.4,-17.1,
2019-11-06,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-11-06 12:00:00,12,,320.0,3.0,,-25.8,-27.0,
2020-07-04,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-04 03:00:00,3,5.0,,0.0,,20.2,13.0,
2020-01-24,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-01-24 03:00:00,3,,,0.0,,-44.2,-46.4,
2020-07-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-03 15:00:00,15,,310.0,3.0,,14.0,14.0,
2020-09-30,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-09-30 12:00:00,12,,,,,,,
2019-11-09,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-11-09 15:00:00,15,36.0,120.0,6.0,12.0,-21.2,-23.1,
2020-03-07,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-07 15:00:00,15,,110.0,2.0,,-12.8,-14.1,
2019-10-18,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-18 00:00:00,0,,120.0,3.0,,-4.1,-5.3,
2020-08-15,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-08-15 21:00:00,21,,310.0,3.0,,3.6,2.1,
2021-05-25,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-25 09:00:00,9,,120.0,1.0,,13.8,3.7,
2019-10-21,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-21 21:00:00,21,,,,,,,
2021-01-25,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-25 21:00:00,21,,110.0,1.0,,-48.8,-51.8,
2020-03-09,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-09 18:00:00,18,36.0,120.0,6.0,12.0,-19.8,-22.4,
2021-08-14,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-08-14 15:00:00,15,5.0,,0.0,,14.3,14.3,
2019-11-06,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-11-06 15:00:00,15,,320.0,3.0,,-25.9,-27.1,
2021-02-28,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-02-28 09:00:00,9,,310.0,2.0,,-26.6,-30.4,
2021-09-10,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-10 00:00:00,0,,,0.0,,9.0,0.3,-2.0
2020-01-14,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-01-14 15:00:00,15,,120.0,2.0,,-30.5,-32.4,
2021-02-22,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-02-22 12:00:00,12,,,0.0,,-37.2,-40.8,
2020-08-27,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-08-27 18:00:00,18,,,,,,,
2020-03-20,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-20 00:00:00,0,22.0,120.0,3.0,,-13.8,-15.1,
2020-11-30,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-11-30 00:00:00,0,,,0.0,,-31.1,-32.8,
2020-02-12,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-12 12:00:00,12,,270.0,1.0,,-28.9,-30.7,
2020-10-04,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-10-04 00:00:00,0,,,0.0,,-0.7,-2.8,-4.0
2020-10-07,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-10-07 09:00:00,9,,,0.0,,1.1,0.6,
2019-12-09,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-12-09 21:00:00,21,,,0.0,,-43.2,-45.0,
2019-10-31,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-31 15:00:00,15,,,,,,,
2021-11-08,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-11-08 03:00:00,3,71.0,120.0,6.0,13.0,-16.9,-20.3,
2020-09-29,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-09-29 03:00:00,3,61.0,110.0,1.0,,4.2,4.2,
2020-06-05,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-06-05 12:00:00,12,,340.0,1.0,,17.2,6.0,
2021-08-11,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-08-11 00:00:00,0,5.0,,0.0,,18.8,11.9,17.0
2019-11-16,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-11-16 21:00:00,21,,320.0,2.0,,-21.0,-22.2,
2021-04-05,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-04-05 15:00:00,15,,,0.0,,-24.4,-27.6,
2021-02-14,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-02-14 12:00:00,12,,310.0,2.0,,-26.0,-29.1,
2021-07-04,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-04 18:00:00,18,95.0,320.0,2.0,,17.2,17.2,
2019-11-17,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-11-17 00:00:00,0,,320.0,2.0,,-19.8,-21.0,
2021-05-10,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-10 03:00:00,3,,330.0,2.0,,9.1,0.4,
2020-06-21,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-06-21 18:00:00,18,2.0,120.0,2.0,,16.0,16.0,
2019-12-10,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-12-10 12:00:00,12,,110.0,1.0,,-41.0,-43.2,
2021-12-26,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-12-26 06:00:00,6,,,0.0,,-49.1,-52.4,
2021-01-18,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-18 18:00:00,18,,110.0,1.0,,-47.5,-51.2,
2020-11-04,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-11-04 00:00:00,0,,270.0,1.0,,-26.9,-28.7,
2020-08-14,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-08-14 00:00:00,0,,310.0,6.0,13.0,7.8,6.3,5.0
2021-10-05,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-10-05 09:00:00,9,,320.0,1.0,,0.4,-4.3,
2020-04-07,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-04-07 03:00:00,3,,120.0,2.0,,1.4,-6.4,
2020-02-19,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-19 09:00:00,9,,110.0,1.0,,-26.2,-28.7,
2021-02-04,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-02-04 18:00:00,18,,,0.0,,-45.2,-47.8,
2020-03-27,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-27 18:00:00,18,,,0.0,,-20.7,-20.7,
2021-12-01,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-12-01 12:00:00,12,,110.0,2.0,,-30.1,-33.2,
2020-08-26,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-08-26 03:00:00,3,,,0.0,,14.6,11.4,
2020-07-09,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-09 12:00:00,12,,120.0,1.0,,22.5,15.9,
2021-09-11,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-11 15:00:00,15,,,0.0,,4.7,-0.3,
2020-11-19,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-11-19 06:00:00,6,,110.0,3.0,,-21.3,-23.2,
2021-08-23,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-08-23 09:00:00,9,,310.0,6.0,13.0,18.0,9.5,
2020-02-06,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-06 03:00:00,3,,100.0,2.0,,-40.8,-43.2,
2020-04-27,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-04-27 09:00:00,9,,320.0,3.0,,1.7,-3.0,
2021-06-08,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-06-08 03:00:00,3,,120.0,2.0,,14.8,5.6,
2021-01-16,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-16 15:00:00,15,,,0.0,,-47.1,-50.8,
2021-01-07,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-07 06:00:00,6,,120.0,3.0,,-40.3,-45.3,
2021-04-26,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-04-26 15:00:00,15,73.0,,0.0,,0.4,0.4,
2020-03-13,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-13 03:00:00,3,36.0,120.0,6.0,13.0,-18.6,-23.6,
2020-10-04,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-10-04 03:00:00,3,,120.0,1.0,,0.6,-2.0,
2020-01-11,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-01-11 15:00:00,15,36.0,120.0,4.0,10.0,-24.9,-26.8,
2020-06-22,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-06-22 12:00:00,12,,120.0,1.0,,24.0,13.4,
2020-02-18,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-18 15:00:00,15,,240.0,1.0,,-27.4,-29.8,
2020-01-15,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-01-15 03:00:00,3,,120.0,2.0,,-29.0,-30.7,
2021-05-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-03 06:00:00,6,,,0.0,,10.7,-0.5,
2020-04-30,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-04-30 00:00:00,0,,320.0,6.0,12.0,-1.9,-8.1,
2020-02-10,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-10 09:00:00,9,36.0,120.0,7.0,14.0,-18.5,-24.4,
2021-12-25,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-12-25 00:00:00,0,,120.0,1.0,,-47.9,-51.8,
2021-10-31,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-10-31 00:00:00,0,,120.0,2.0,,-19.0,-21.6,
2020-01-14,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-01-14 09:00:00,9,,120.0,1.0,,-31.3,-33.0,
2019-10-08,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-08 06:00:00,6,71.0,110.0,3.0,,-0.3,-0.6,
2020-06-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-06-03 09:00:00,9,,,0.0,,22.4,6.9,
2020-06-10,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-06-10 18:00:00,18,,,0.0,,10.3,10.3,
2020-07-05,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-05 09:00:00,9,,320.0,2.0,,19.4,11.6,
2020-11-19,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-11-19 21:00:00,21,2.0,120.0,1.0,,-21.5,-22.1,
2021-10-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-10-03 12:00:00,12,,,0.0,,-1.5,-2.3,
2020-08-16,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-08-16 03:00:00,3,,310.0,3.0,,12.1,6.4,
2020-11-28,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-11-28 03:00:00,3,,,0.0,,-26.0,-29.1,
2020-12-12,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-12-12 09:00:00,9,,,0.0,,-46.1,-47.5,
2020-04-17,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-04-17 00:00:00,0,,310.0,1.0,,-14.6,-19.7,
2020-05-01,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-05-01 00:00:00,0,73.0,,0.0,,-2.9,-3.0,
2021-10-28,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-10-28 12:00:00,12,,180.0,2.0,,-4.9,-7.7,
2020-10-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-10-03 03:00:00,3,,110.0,1.0,,4.9,0.2,
2021-03-27,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-03-27 03:00:00,3,71.0,120.0,6.0,13.0,-9.6,-13.7,
2021-03-08,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-03-08 06:00:00,6,36.0,120.0,6.0,12.0,-17.8,-22.8,
2021-12-06,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-12-06 15:00:00,15,,120.0,3.0,,-36.2,-39.7,
2019-10-15,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-15 18:00:00,18,,,,,,,
2020-07-21,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-21 15:00:00,15,80.0,100.0,7.0,14.0,20.0,20.0,
2019-11-09,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-11-09 03:00:00,3,,120.0,3.0,,-26.1,-27.9,
2021-04-17,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-04-17 09:00:00,9,,320.0,3.0,,0.3,-10.0,
2020-01-25,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-01-25 15:00:00,15,,120.0,2.0,,-38.5,-40.8,
2021-08-16,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-08-16 15:00:00,15,,,0.0,,9.4,9.4,
2020-11-09,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-11-09 12:00:00,12,,120.0,1.0,,-28.1,-29.2,
2020-07-19,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-19 18:00:00,18,,,0.0,,17.3,16.1,
2020-07-28,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-28 21:00:00,21,,,,,,,
2020-09-28,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-09-28 21:00:00,21,,310.0,1.0,,2.1,2.1,
2020-06-29,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-06-29 21:00:00,21,,,0.0,,19.6,19.6,
2019-12-06,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-12-06 06:00:00,6,,320.0,3.0,,-38.0,-40.3,
2021-08-21,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-08-21 15:00:00,15,,120.0,1.0,,16.2,16.2,
2020-09-18,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-09-18 21:00:00,21,,,0.0,,2.1,2.1,
2021-01-07,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-07 06:00:00,6,,,,,,,
2019-12-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-12-03 18:00:00,18,,320.0,2.0,,-40.6,-42.7,
2020-09-22,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-09-22 03:00:00,3,,,0.0,,12.4,6.3,
2021-09-30,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-30 18:00:00,18,,,,,,,
2021-07-08,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-08 06:00:00,6,5.0,120.0,4.0,,27.8,14.6,
2020-04-22,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-04-22 03:00:00,3,,120.0,1.0,,4.1,-9.5,
2020-03-05,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-05 15:00:00,15,,110.0,3.0,,-14.5,-17.2,
2021-05-15,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-15 03:00:00,3,,120.0,3.0,,18.2,3.2,
2020-02-24,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-24 12:00:00,12,71.0,120.0,3.0,,-20.0,-21.9,
2021-05-08,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-08 09:00:00,9,,310.0,2.0,,11.5,-2.8,
