observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-05-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-12 00:00:00,0,86.0,230.0,4.0,,0.9,-1.9,-1.0
2024-06-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-18 15:00:00,15,,320.0,2.0,,11.2,8.4,
2024-08-07,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-07 12:00:00,12,,280.0,2.0,12.0,14.1,6.6,
2024-08-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-16 12:00:00,12,,130.0,2.0,,12.4,4.5,
2024-09-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-15 00:00:00,0,,,,,,,
2023-03-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-06 00:00:00,0,71.0,260.0,1.0,,-15.5,-16.7,
2024-07-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-14 15:00:00,15,60.0,,,,,,
2024-11-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-12 18:00:00,18,,350.0,1.0,,-23.5,-25.7,
2023-11-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-17 21:00:00,21,71.0,300.0,1.0,,-12.1,-13.0,
2023-10-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-16 12:00:00,12,,110.0,4.0,,-6.6,-11.5,
2023-02-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-02-02 21:00:00,21,44.0,320.0,1.0,,-39.1,-43.3,
2024-10-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-15 18:00:00,18,1.0,110.0,1.0,,-9.2,-9.6,
2024-11-11,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-11 03:00:00,3,,,,,,,
2023-10-01,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-01 00:00:00,0,,,0.0,,0.6,-5.0,-5.0
2023-08-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-20 21:00:00,21,2.0,360.0,2.0,,11.9,9.1,
2023-01-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-15 21:00:00,21,43.0,310.0,1.0,2.0,-49.8,-55.2,
2024-02-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-23 12:00:00,12,,,0.0,,-36.4,-40.1,
2024-01-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-04 12:00:00,12,42.0,360.0,1.0,,-38.3,-42.3,
2024-06-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-14 12:00:00,12,,170.0,1.0,,21.8,5.1,
2023-11-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-03 18:00:00,18,10.0,,0.0,,-29.2,-32.1,
2023-10-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-10 06:00:00,6,2.0,270.0,1.0,,3.1,2.4,
2024-02-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-23 03:00:00,3,2.0,350.0,1.0,,-33.6,-37.4,
2023-02-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-02-04 21:00:00,21,46.0,,0.0,1.0,-43.3,-48.3,
2023-12-07,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-12-07 09:00:00,9,44.0,,0.0,,-47.6,-52.9,
2024-06-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-16 18:00:00,18,4.0,,0.0,,13.5,12.7,
2023-09-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-06 15:00:00,15,,270.0,2.0,,1.4,0.4,
2024-04-25,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-25 00:00:00,0,,300.0,7.0,14.0,-6.4,-12.9,
2023-08-26,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-26 00:00:00,0,,,0.0,,10.5,5.3,1.0
2024-05-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-04 21:00:00,21,,,0.0,,1.7,-2.3,
2024-05-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-14 12:00:00,12,,180.0,1.0,,6.5,-8.0,
2023-09-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-18 12:00:00,12,1.0,290.0,3.0,,2.2,-0.1,
2023-02-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-02-15 18:00:00,18,44.0,150.0,1.0,,-41.2,-45.5,
2023-04-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-24 21:00:00,21,,290.0,3.0,,-2.2,-4.9,
2024-12-11,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-11 15:00:00,15,44.0,,0.0,,-45.1,-50.0,
2024-09-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-24 09:00:00,9,,90.0,2.0,,4.2,-1.8,
2023-08-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-23 18:00:00,18,,290.0,1.0,,6.9,6.5,
2023-07-07,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-07 06:00:00,6,,240.0,2.0,,29.5,6.6,
2023-12-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-12-08 09:00:00,9,,300.0,2.0,,-36.6,-40.6,
2023-12-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-12-20 21:00:00,21,,80.0,1.0,,-37.6,-41.7,
2023-09-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-16 21:00:00,21,,300.0,6.0,13.0,2.5,-1.3,
2023-08-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-08 18:00:00,18,,340.0,1.0,,6.7,4.2,
2023-11-28,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-28 09:00:00,9,,,0.0,,-32.5,-35.7,
2024-09-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-10 18:00:00,18,,280.0,1.0,,6.7,2.7,
2023-03-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-06 12:00:00,12,71.0,270.0,1.0,,-20.9,-22.5,
2024-03-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-15 15:00:00,15,,240.0,1.0,,-26.2,-28.5,
2024-04-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-24 12:00:00,12,61.0,270.0,3.0,,1.2,0.1,
2024-05-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-10 15:00:00,15,,280.0,1.0,,-0.9,-5.8,
2024-10-31,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-31 12:00:00,12,77.0,290.0,1.0,,-22.1,-24.1,
2023-04-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-30 21:00:00,21,,10.0,1.0,,1.7,-3.5,
2023-05-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-15 03:00:00,3,,40.0,4.0,,14.2,-6.4,
2024-04-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-02 06:00:00,6,,130.0,2.0,,-2.2,-16.8,
2024-05-13,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-13 12:00:00,12,,350.0,4.0,,6.4,-1.0,
2023-11-27,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-27 03:00:00,3,,290.0,3.0,,-26.2,-29.9,
2024-11-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-23 03:00:00,3,2.0,20.0,1.0,,-18.3,-20.1,
2023-06-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-06 12:00:00,12,,310.0,3.0,,17.7,5.3,
2023-08-13,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-13 09:00:00,9,5.0,110.0,2.0,,26.6,5.7,
2023-05-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-30 00:00:00,0,,320.0,4.0,,19.7,-2.0,4.0
2023-12-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-12-08 00:00:00,0,28.0,280.0,1.0,,-41.2,-45.7,
2023-06-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-12 15:00:00,15,,280.0,4.0,11.0,6.5,1.3,
2023-09-25,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-25 12:00:00,12,,320.0,1.0,,0.2,-0.3,
2023-03-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-20 15:00:00,15,,270.0,3.0,,-26.8,-33.4,
2024-08-25,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-25 18:00:00,18,2.0,240.0,2.0,,14.2,12.9,
2024-10-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-14 03:00:00,3,2.0,60.0,1.0,,-2.6,-7.2,
2023-11-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-06 09:00:00,9,,40.0,1.0,,-23.2,-25.5,
2024-08-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-22 06:00:00,6,4.0,100.0,1.0,,23.2,11.9,
2023-10-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-16 00:00:00,0,,200.0,1.0,,-6.9,-11.2,
2023-07-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-15 21:00:00,21,,250.0,1.0,,10.2,5.3,
2023-07-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-04 00:00:00,0,,300.0,4.0,,26.0,14.1,17.0
2024-02-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-10 18:00:00,18,44.0,340.0,1.0,,-41.1,-45.5,
2024-08-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-18 12:00:00,12,,250.0,2.0,,17.1,0.1,
2023-09-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-05 15:00:00,15,,150.0,1.0,,10.0,4.7,
2023-01-31,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-31 18:00:00,18,44.0,,0.0,,-42.4,-47.0,
2023-06-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-02 09:00:00,9,,320.0,4.0,,22.2,3.0,
2024-06-28,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-28 18:00:00,18,,320.0,2.0,,9.7,3.0,
2023-09-11,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-11 12:00:00,12,2.0,160.0,1.0,,3.8,3.1,
2024-08-26,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-26 21:00:00,21,,300.0,5.0,10.0,9.0,6.0,
2023-02-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-02-14 09:00:00,9,,340.0,2.0,,-35.0,-38.6,
2023-01-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-18 15:00:00,15,44.0,,0.0,,-52.9,-58.0,
2023-06-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-08 06:00:00,6,,280.0,4.0,11.0,21.3,-0.8,
2023-03-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-15 06:00:00,6,85.0,320.0,1.0,,-2.6,-6.3,
2024-03-07,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-07 21:00:00,21,,,0.0,,-31.9,-35.1,
2023-07-11,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-11 21:00:00,21,21.0,190.0,2.0,,18.2,15.8,
2023-05-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-10 21:00:00,21,,290.0,4.0,,1.7,-3.2,
2024-02-27,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-27 12:00:00,12,70.0,280.0,1.0,,-29.3,-32.3,
2024-05-09,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-09 00:00:00,0,,290.0,3.0,,2.1,-1.3,-0.0
2024-05-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-15 18:00:00,18,,240.0,1.0,,2.7,-2.8,
2023-06-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-05 00:00:00,0,,300.0,4.0,,19.2,8.9,12.0
2024-09-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-14 06:00:00,6,,300.0,3.0,,9.0,-2.0,
2024-04-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-10 00:00:00,0,,110.0,1.0,,-8.2,-12.9,
2024-11-11,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-11 21:00:00,21,71.0,320.0,1.0,,-19.9,-21.7,
2023-01-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-21 21:00:00,21,44.0,300.0,1.0,,-46.8,-52.3,
2023-04-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-18 09:00:00,9,71.0,230.0,3.0,,-3.3,-5.1,
2024-03-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-18 18:00:00,18,,230.0,1.0,,-29.7,-32.6,
2024-05-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-03 09:00:00,9,,170.0,1.0,,4.8,-3.2,
2024-09-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-30 03:00:00,3,,,,,,,
2023-05-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-08 15:00:00,15,,290.0,1.0,,-5.9,-11.0,
2024-02-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-20 18:00:00,18,2.0,270.0,1.0,,-37.5,-41.4,
2024-08-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-29 09:00:00,9,2.0,260.0,2.0,,13.4,5.4,
2023-10-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-03 21:00:00,21,,270.0,2.0,,-1.7,-3.0,
2023-09-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-08 15:00:00,15,,260.0,4.0,,1.5,-0.5,
2023-08-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-29 00:00:00,0,,30.0,1.0,,21.2,11.3,8.0
2024-05-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-16 09:00:00,9,2.0,130.0,3.0,,12.0,2.8,
2024-09-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-20 18:00:00,18,,130.0,3.0,,0.4,-3.9,
2024-12-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-30 00:00:00,0,48.0,,0.0,,-50.7,-56.4,
2024-06-26,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-26 21:00:00,21,,300.0,4.0,,12.3,4.5,
2024-12-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-17 12:00:00,12,71.0,30.0,1.0,,-34.2,-37.7,
2023-10-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-17 03:00:00,3,,100.0,4.0,,-5.3,-11.9,
2023-08-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-21 03:00:00,3,,30.0,3.0,,15.9,9.3,
2023-07-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-10 09:00:00,9,,50.0,2.0,,26.2,12.0,
2024-05-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-04 09:00:00,9,,130.0,2.0,,7.9,-4.7,
2024-12-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-14 15:00:00,15,10.0,280.0,1.0,,-39.5,-43.7,
2023-05-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-22 18:00:00,18,,270.0,1.0,,-1.8,-5.7,
2024-06-27,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-27 06:00:00,6,,50.0,2.0,10.0,14.8,6.9,
2023-07-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-24 00:00:00,0,,,,,,,
2024-04-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-23 06:00:00,6,,350.0,2.0,,6.6,-1.0,
2023-06-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-12 06:00:00,6,,300.0,5.0,11.0,16.4,4.9,
2024-11-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-18 06:00:00,6,,340.0,1.0,,-31.3,-34.4,
2023-07-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-30 09:00:00,9,,360.0,3.0,,24.8,9.3,
2024-03-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-12 12:00:00,12,71.0,100.0,3.0,,-12.9,-16.1,
2024-09-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-18 06:00:00,6,61.0,270.0,2.0,,5.3,3.5,
2024-09-25,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-25 06:00:00,6,,150.0,4.0,,13.8,0.5,
2024-10-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-04 00:00:00,0,,250.0,3.0,,2.0,0.7,
2023-03-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-22 03:00:00,3,,110.0,1.0,,-23.6,-31.6,
2024-10-13,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-13 15:00:00,15,,350.0,1.0,,-7.0,-7.8,
2024-11-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-04 15:00:00,15,77.0,220.0,1.0,,-22.8,-24.9,
2023-07-25,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-25 18:00:00,18,,270.0,2.0,,15.1,9.1,
2023-08-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-06 09:00:00,9,,20.0,2.0,,28.2,10.4,
2023-02-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-02-02 03:00:00,3,44.0,350.0,1.0,,-37.7,-41.9,
2024-03-26,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-26 21:00:00,21,75.0,30.0,2.0,,-12.1,-13.2,
2023-10-31,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-31 15:00:00,15,,270.0,1.0,,-15.9,-17.1,
2023-07-28,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-28 06:00:00,6,,70.0,2.0,,25.2,4.9,
2024-07-09,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-09 12:00:00,12,,130.0,2.0,,26.2,10.1,
2024-12-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-10 15:00:00,15,44.0,240.0,1.0,,-39.9,-44.1,
2024-11-11,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-11 09:00:00,9,70.0,120.0,1.0,,-18.1,-19.6,
2023-08-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-02 15:00:00,15,,260.0,1.0,,10.7,9.1,
2023-05-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-17 18:00:00,18,,300.0,3.0,,4.1,1.8,
2024-05-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-30 15:00:00,15,,230.0,1.0,,14.1,8.4,
2023-08-28,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-28 18:00:00,18,,150.0,1.0,,10.4,8.9,
2024-06-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-08 00:00:00,0,,340.0,5.0,,24.0,2.3,11.0
2024-07-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-04 12:00:00,12,,320.0,5.0,13.0,17.2,4.1,
2024-05-25,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-25 21:00:00,21,,,0.0,,11.0,3.2,
2023-10-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-02 06:00:00,6,,10.0,3.0,,7.3,3.8,
2023-09-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-21 09:00:00,9,,280.0,3.0,,7.7,-6.5,
2023-08-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-16 21:00:00,21,46.0,240.0,1.0,,12.0,11.8,
2023-08-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-14 15:00:00,15,5.0,80.0,3.0,,15.4,14.7,
2024-01-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-30 03:00:00,3,44.0,,0.0,,-42.9,-47.4,
2024-09-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-04 21:00:00,21,,280.0,1.0,,3.4,0.7,
2023-11-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-20 18:00:00,18,73.0,290.0,2.0,,-14.8,-16.1,
2023-07-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-17 15:00:00,15,,130.0,2.0,,15.0,6.8,
2023-12-13,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-12-13 00:00:00,0,71.0,280.0,2.0,,-34.2,-38.4,
2024-06-13,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-13 06:00:00,6,,300.0,1.0,,24.5,-1.0,
