observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2020-05-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-05-19 12:00:00,12,25.0,30.0,1.0,,6.2,4.1,
2021-04-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-04-06 21:00:00,21,,350.0,1.0,,-19.3,-24.2,
2020-09-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-17 18:00:00,18,,,,,,,
2020-05-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-05-25 09:00:00,9,,20.0,2.0,,16.0,1.8,
2021-12-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-09 09:00:00,9,,80.0,1.0,,-11.4,-15.8,
2020-02-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-02-23 21:00:00,21,,230.0,1.0,,-25.2,-28.4,
2021-10-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-10-26 09:00:00,9,,210.0,1.0,,0.5,-6.5,
2020-02-24,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-02-24 21:00:00,21,,260.0,2.0,,-23.6,-26.9,
2020-05-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-05-14 12:00:00,12,81.0,30.0,2.0,,1.2,0.9,
2020-05-22,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-05-22 15:00:00,15,,,0.0,,4.9,0.8,
2021-08-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-08-17 15:00:00,15,47.0,250.0,2.0,,7.7,6.4,
2020-05-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-05-04 21:00:00,21,,250.0,1.0,,-6.3,-10.8,
2021-02-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-02-28 00:00:00,0,,,,,,,
2021-05-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-15 18:00:00,18,,230.0,1.0,,2.9,-3.3,
2021-02-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-02-19 09:00:00,9,,30.0,2.0,,-20.3,-24.4,
2019-11-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-11-14 06:00:00,6,36.0,40.0,5.0,12.0,-27.3,-31.2,
2020-01-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-01-03 06:00:00,6,,,0.0,,-21.0,-25.9,
2021-11-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-11-10 00:00:00,0,70.0,270.0,2.0,,-15.7,-17.6,
2021-11-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-11-19 00:00:00,0,,60.0,3.0,,-16.4,-19.8,
2021-09-24,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-09-24 03:00:00,3,,150.0,2.0,,12.5,5.2,
2020-04-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-08 00:00:00,0,,,0.0,,-11.2,-16.5,
2020-06-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-06-26 00:00:00,0,,20.0,1.0,,16.0,9.9,7.0
2019-10-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-17 09:00:00,9,,70.0,1.0,,6.1,-1.1,
2020-10-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-10-30 15:00:00,15,,260.0,1.0,,-10.6,-13.4,
2020-09-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-07 12:00:00,12,,,0.0,,12.2,6.4,
2021-08-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-08-04 12:00:00,12,,,0.0,,16.1,10.7,
2020-08-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-25 15:00:00,15,63.0,360.0,2.0,,6.9,5.6,
2021-06-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-06-20 09:00:00,9,,110.0,1.0,,25.8,10.2,
2019-12-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-12-03 09:00:00,9,36.0,340.0,6.0,13.0,-31.1,-34.8,
2021-05-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-11 15:00:00,15,80.0,250.0,1.0,,3.7,2.7,
2021-01-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-01-14 21:00:00,21,,,0.0,,-46.7,-52.3,
2020-08-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-20 06:00:00,6,,270.0,2.0,,21.1,0.9,
2021-08-31,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-08-31 18:00:00,18,,280.0,1.0,,5.1,1.3,
2020-11-20,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-20 00:00:00,0,85.0,90.0,2.0,,-17.3,-19.2,
2021-04-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-04-05 03:00:00,3,,60.0,2.0,,-3.5,-9.1,
2021-05-31,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-31 21:00:00,21,,270.0,1.0,,2.3,-1.3,
2021-05-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-05-13 15:00:00,15,80.0,20.0,2.0,,3.2,2.2,
2020-04-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-13 12:00:00,12,,80.0,1.0,,-1.0,-8.0,
2020-06-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-06-18 12:00:00,12,,130.0,2.0,,16.5,6.3,
2021-12-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-12 12:00:00,12,,,,,,,
2020-07-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-07-05 21:00:00,21,,350.0,2.0,,8.8,4.8,
2019-12-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-12-28 12:00:00,12,,60.0,4.0,,-28.0,-31.9,
2021-01-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-01-26 09:00:00,9,71.0,40.0,3.0,,-29.1,-31.6,
2020-07-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-07-19 12:00:00,12,2.0,230.0,1.0,,17.5,13.6,
2021-04-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-04-10 00:00:00,0,,,,,,,
2021-03-31,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-03-31 21:00:00,21,,350.0,3.0,,-4.0,-7.7,
2020-12-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-12-14 00:00:00,0,36.0,30.0,4.0,,-32.3,-37.5,
2021-11-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-11-16 03:00:00,3,,270.0,1.0,,-17.1,-23.0,
2020-08-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-19 06:00:00,6,,280.0,1.0,,14.4,3.1,
2021-02-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-02-26 09:00:00,9,,180.0,1.0,,-19.7,-26.5,
2020-06-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-06-30 06:00:00,6,,,,,,,
2021-04-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-04-29 03:00:00,3,2.0,40.0,3.0,,-2.1,-5.6,
2020-07-31,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-07-31 15:00:00,15,2.0,,0.0,,15.0,14.3,
2020-08-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-19 18:00:00,18,,,,,,,
2020-11-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-18 21:00:00,21,,240.0,2.0,,-29.6,-32.6,
2019-11-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-11-17 00:00:00,0,,20.0,3.0,,-22.3,-24.9,
2019-10-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-23 00:00:00,0,,30.0,3.0,,-5.4,-10.9,
2020-09-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-19 00:00:00,0,,30.0,3.0,,6.6,-1.3,-1.0
2020-10-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-10-12 21:00:00,21,71.0,30.0,3.0,11.0,-8.6,-10.1,
2020-08-24,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-24 12:00:00,12,,,0.0,,12.2,8.3,
2020-11-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-02 09:00:00,9,36.0,20.0,8.0,18.0,-17.3,-22.3,
2021-08-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-08-16 12:00:00,12,,260.0,1.0,,17.3,10.6,
2020-11-11,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-11 15:00:00,15,86.0,100.0,1.0,,-11.2,-11.8,
2020-12-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-12-28 15:00:00,15,70.0,150.0,1.0,,-29.5,-32.0,
2021-04-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-04-25 06:00:00,6,,260.0,2.0,,6.5,-2.9,
2021-07-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-07-08 09:00:00,9,,210.0,2.0,,28.5,8.5,
2020-03-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-03-19 18:00:00,18,,220.0,1.0,,-8.1,-11.7,
2021-10-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-10-18 09:00:00,9,,290.0,1.0,,-8.0,-13.1,
2021-09-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-09-02 09:00:00,9,,200.0,2.0,,23.3,6.4,
2021-03-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-03-30 06:00:00,6,,340.0,3.0,,-2.8,-9.9,
2020-09-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-13 21:00:00,21,,240.0,2.0,,0.4,-2.6,
2021-12-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-15 06:00:00,6,,70.0,2.0,,-33.6,-39.6,
2019-11-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-11-02 03:00:00,3,,350.0,2.0,,-14.0,-19.2,
2020-08-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-28 03:00:00,3,,30.0,2.0,,13.2,5.3,
2020-06-26,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-06-26 12:00:00,12,2.0,,0.0,,16.2,12.0,
2021-10-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-10-17 21:00:00,21,,,,,,,
2020-04-07,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-07 09:00:00,9,,330.0,1.0,,1.0,-8.7,
2020-08-08,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-08 21:00:00,21,,,,,,,
2021-11-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-11-30 09:00:00,9,,,,,,,
2020-12-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-12-03 06:00:00,6,,260.0,3.0,,-13.0,-18.2,
2020-03-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-03-01 18:00:00,18,,240.0,3.0,,-20.4,-23.7,
2021-01-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-01-12 21:00:00,21,,250.0,1.0,,-40.3,-44.6,
2020-02-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-02-19 09:00:00,9,,,,,,,
2020-09-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-29 00:00:00,0,70.0,270.0,1.0,,1.0,-1.0,-0.0
2021-10-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-10-27 00:00:00,0,,,,,,,
2019-12-18,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-12-18 03:00:00,3,,,0.0,,-26.8,-31.5,
2021-11-05,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-11-05 21:00:00,21,,,,,,,
2021-08-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-08-23 00:00:00,0,,,,,,,
2021-10-06,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-10-06 12:00:00,12,,,,,,,
2020-05-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-05-14 18:00:00,18,80.0,20.0,1.0,,1.4,0.9,
2021-12-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-12 12:00:00,12,,250.0,3.0,,-33.9,-37.5,
2020-07-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-07-10 15:00:00,15,,210.0,1.0,,19.2,11.8,
2020-12-03,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-12-03 15:00:00,15,,240.0,4.0,,-11.9,-15.4,
2020-08-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-19 09:00:00,9,,360.0,2.0,,15.6,3.1,
2020-04-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-10 15:00:00,15,,240.0,2.0,,-5.8,-10.6,
2019-10-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-16 00:00:00,0,,250.0,1.0,,-2.3,-7.0,
2021-10-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-10-04 18:00:00,18,,330.0,2.0,,-5.0,-8.0,
2021-12-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-12-25 12:00:00,12,,30.0,2.0,,-26.1,-30.8,
2021-07-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-07-01 12:00:00,12,,210.0,1.0,,19.2,7.2,
2020-04-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-29 21:00:00,21,,130.0,1.0,,-0.5,-3.6,
2021-08-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-08-23 21:00:00,21,65.0,50.0,3.0,,11.2,10.2,
2019-11-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-11-19 18:00:00,18,,30.0,2.0,,-24.8,-28.7,
2021-10-31,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-10-31 18:00:00,18,,,0.0,,-9.1,-13.0,
2020-01-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-01-21 18:00:00,18,,110.0,1.0,,-31.4,-35.0,
2021-01-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-01-12 12:00:00,12,,,,,,,
2020-01-13,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-01-13 15:00:00,15,,240.0,2.0,,-24.4,-26.9,
2020-04-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-23 03:00:00,3,,120.0,1.0,,4.8,-3.2,
2021-11-25,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-11-25 12:00:00,12,,,0.0,,-26.1,-30.8,
2021-11-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-11-27 12:00:00,12,2.0,40.0,3.0,,-10.9,-12.9,
2021-09-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-09-28 12:00:00,12,,20.0,2.0,,3.4,-0.7,
2020-04-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-04-09 00:00:00,0,,,,,,,
2020-06-30,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-06-30 12:00:00,12,,,,,,,
2020-08-21,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-21 21:00:00,21,25.0,240.0,2.0,,8.0,6.5,
2021-11-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-11-23 18:00:00,18,,60.0,2.0,,-23.9,-26.4,
2019-12-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-12-23 18:00:00,18,,40.0,2.0,,-28.5,-31.7,
2020-03-10,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-03-10 12:00:00,12,,240.0,3.0,,-20.5,-25.4,
2020-11-04,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-11-04 06:00:00,6,2.0,10.0,2.0,,-7.2,-12.0,
2020-06-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-06-28 18:00:00,18,,250.0,2.0,,9.2,5.9,
2021-11-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-11-28 03:00:00,3,,,,,,,
2020-06-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-06-23 00:00:00,0,,,0.0,,9.7,6.0,4.0
2020-08-15,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-15 15:00:00,15,,350.0,4.0,,8.4,5.0,
2021-09-29,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-09-29 21:00:00,21,,350.0,4.0,,-1.3,-4.2,
2020-01-01,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-01-01 06:00:00,6,,,0.0,,-26.4,-31.1,
2020-12-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-12-16 15:00:00,15,,250.0,1.0,,-38.3,-42.3,
2021-03-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-03-14 09:00:00,9,,,0.0,,1.5,-6.5,
2020-09-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-09-14 12:00:00,12,,240.0,1.0,,11.4,5.7,
2020-08-09,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-08-09 03:00:00,3,80.0,50.0,1.0,,13.8,12.9,
2021-04-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-04-19 18:00:00,18,,340.0,3.0,,-10.5,-16.8,
2019-10-14,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-14 15:00:00,15,,,0.0,,-9.0,-14.5,
2019-10-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-10-19 09:00:00,9,,,0.0,,4.2,-3.3,
2021-08-23,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-08-23 03:00:00,3,81.0,100.0,2.0,,13.4,12.1,
2020-01-28,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-01-28 06:00:00,6,,,0.0,,-20.3,-25.2,
2021-07-27,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-07-27 18:00:00,18,,210.0,1.0,,10.2,5.6,
2021-10-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-10-19 18:00:00,18,,,,,,,
2021-01-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-01-17 03:00:00,3,,10.0,4.0,,-32.9,-38.8,
2019-12-12,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-12-12 12:00:00,12,,210.0,1.0,,-29.9,-33.0,
2020-06-17,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-06-17 00:00:00,0,,200.0,2.0,,13.3,5.2,2.0
2020-03-02,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2020-03-02 00:00:00,0,,,,,,,
2019-12-16,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2019-12-16 18:00:00,18,,240.0,3.0,,-31.8,-34.1,
2021-06-19,НАГОРНЫЙ (30493),Республика Саха /Якутия/,30493,НАГОРНЫЙ,2021-06-19 15:00:00,15,,250.0,1.0,,9.0,5.7,
