observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2023-07-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-03 00:00:00,0,2.0,70.0,1.0,,5.7,2.5,4.0
2023-01-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-17 18:00:00,18,36.0,350.0,6.0,,-29.6,-31.5,
2024-10-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-10-23 18:00:00,18,,230.0,2.0,,-25.7,-28.3,
2023-02-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-02-23 21:00:00,21,36.0,240.0,6.0,11.0,-33.2,-35.7,
2024-02-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-02-05 09:00:00,9,,200.0,1.0,,-37.7,-39.5,
2024-03-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-22 21:00:00,21,,230.0,1.0,,-32.9,-34.7,
2023-12-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-12-06 18:00:00,18,38.0,210.0,9.0,14.0,-23.6,-26.2,
2024-01-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-01-09 03:00:00,3,71.0,250.0,11.0,16.0,-29.5,-32.7,
2023-01-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-06 15:00:00,15,78.0,,0.0,,-32.6,-34.8,
2023-11-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-11-19 15:00:00,15,,180.0,2.0,,-28.4,-30.3,
2024-10-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-10-16 21:00:00,21,,,,,,,
2023-08-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-08-06 03:00:00,3,,70.0,3.0,,6.6,2.9,
2023-01-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-25 06:00:00,6,36.0,210.0,5.0,10.0,-35.6,-37.7,
2023-02-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-02-05 03:00:00,3,71.0,80.0,3.0,,-27.0,-28.8,
2024-08-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-08-05 00:00:00,0,,,0.0,,13.5,9.5,2.0
2023-07-24,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-24 15:00:00,15,,350.0,6.0,,7.4,4.6,
2023-01-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-14 00:00:00,0,36.0,230.0,5.0,10.0,-39.1,-41.6,
2024-08-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-08-21 15:00:00,15,,90.0,5.0,,9.3,7.0,
2024-12-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-12-14 06:00:00,6,71.0,340.0,11.0,14.0,-18.1,-20.3,
2023-09-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-12 21:00:00,21,61.0,190.0,6.0,14.0,7.5,4.0,
2023-11-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-11-17 12:00:00,12,,220.0,2.0,,-30.0,-31.6,
2023-10-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-22 15:00:00,15,0.0,80.0,1.0,,-12.6,-14.0,
2023-01-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-05 06:00:00,6,,,0.0,,-36.5,-39.0,
2024-07-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-07-04 09:00:00,9,47.0,50.0,3.0,,3.3,3.3,
2023-03-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-17 06:00:00,6,38.0,200.0,13.0,18.0,-9.0,-11.2,
2024-01-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-01-07 15:00:00,15,36.0,180.0,5.0,10.0,-32.0,-36.4,
2024-01-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-01-23 09:00:00,9,38.0,190.0,15.0,20.0,-21.3,-23.9,
2024-08-31,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-08-31 18:00:00,18,,210.0,2.0,,4.6,1.7,
2024-06-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-06-22 09:00:00,9,,30.0,4.0,10.0,16.9,7.1,
2023-01-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-23 03:00:00,3,,200.0,3.0,,-34.5,-36.3,
2023-01-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-23 21:00:00,21,,,0.0,,-39.4,-41.3,
2024-11-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-11 21:00:00,21,71.0,170.0,1.0,,-23.0,-25.3,
2024-11-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-10 15:00:00,15,,120.0,1.0,,-16.5,-18.3,
2023-06-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-06-12 15:00:00,15,2.0,250.0,6.0,,2.8,0.4,
2024-09-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-09-23 06:00:00,6,2.0,290.0,4.0,,2.6,0.3,
2024-12-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-12-07 21:00:00,21,,220.0,4.0,,-21.7,-26.0,
2023-08-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-08-25 09:00:00,9,,270.0,6.0,11.0,13.3,9.1,
2024-11-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-10 00:00:00,0,36.0,190.0,7.0,11.0,-12.0,-14.8,
2024-11-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-06 03:00:00,3,36.0,180.0,12.0,18.0,-10.2,-14.5,
2023-10-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-17 21:00:00,21,,110.0,4.0,,-11.4,-13.0,
2023-07-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-12 03:00:00,3,61.0,60.0,2.0,,5.9,5.4,
2023-07-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-06 18:00:00,18,,220.0,2.0,,10.2,6.8,
2024-05-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-06 09:00:00,9,,200.0,1.0,,0.1,-0.5,
2023-03-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-21 06:00:00,6,36.0,280.0,10.0,14.0,-27.1,-30.1,
2023-12-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-12-17 00:00:00,0,,,0.0,,-32.6,-34.9,
2024-08-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-08-22 00:00:00,0,,80.0,5.0,,8.3,5.1,7.0
2024-05-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-23 21:00:00,21,,190.0,7.0,,8.9,1.4,
2024-09-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-09-17 09:00:00,9,,240.0,5.0,,4.0,1.9,
2024-02-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-02-26 18:00:00,18,38.0,230.0,18.0,24.0,-19.7,-21.5,
2024-11-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-04 09:00:00,9,,,0.0,,-29.5,-32.4,
2023-08-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-08-12 09:00:00,9,,360.0,6.0,10.0,9.2,6.3,
2023-01-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-17 12:00:00,12,2.0,20.0,3.0,,-31.4,-33.2,
2023-04-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-04-16 12:00:00,12,71.0,80.0,3.0,,-14.5,-15.5,
2023-05-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-05-30 00:00:00,0,,290.0,10.0,12.0,9.6,2.2,-0.0
2024-02-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-02-29 18:00:00,18,71.0,230.0,8.0,15.0,-16.8,-18.7,
2023-11-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-11-27 03:00:00,3,71.0,280.0,4.0,,-11.5,-12.7,
2023-10-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-02 18:00:00,18,36.0,80.0,5.0,,-0.7,-6.0,
2023-01-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-16 18:00:00,18,71.0,10.0,5.0,,-31.0,-33.1,
2024-11-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-23 21:00:00,21,,210.0,3.0,,-24.9,-29.0,
2024-02-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-02-21 21:00:00,21,36.0,220.0,5.0,10.0,-28.0,-29.4,
2024-04-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-04-17 00:00:00,0,,200.0,2.0,,-2.2,-4.7,
2023-03-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-03 12:00:00,12,2.0,220.0,4.0,,-23.4,-27.8,
2023-05-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-05-28 00:00:00,0,21.0,260.0,11.0,19.0,4.9,1.3,-0.0
2023-10-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-15 21:00:00,21,38.0,250.0,12.0,16.0,-6.9,-8.6,
2023-07-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-08 18:00:00,18,,270.0,3.0,,1.8,-0.4,
2023-11-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-11-22 15:00:00,15,,230.0,1.0,,-28.1,-30.5,
2024-04-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-04-13 00:00:00,0,38.0,250.0,12.0,16.0,-18.7,-22.2,
2024-06-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-06-25 18:00:00,18,2.0,310.0,8.0,10.0,4.4,2.9,
2023-06-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-06-13 06:00:00,6,2.0,50.0,2.0,,9.7,4.5,
2023-01-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-27 21:00:00,21,76.0,190.0,2.0,,-39.7,-41.9,
2023-01-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-29 18:00:00,18,2.0,50.0,3.0,11.0,-35.2,-37.4,
2023-05-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-05-23 15:00:00,15,,250.0,2.0,,-3.5,-7.9,
2023-10-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-04 15:00:00,15,71.0,250.0,1.0,,-4.5,-5.1,
2023-04-24,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-04-24 09:00:00,9,,360.0,4.0,,-8.3,-8.9,
2024-03-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-08 21:00:00,21,,,0.0,,-36.5,-38.4,
2024-12-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-12-17 00:00:00,0,2.0,250.0,1.0,,-19.2,-23.3,
2023-09-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-05 00:00:00,0,26.0,,0.0,,1.3,0.5,-5.0
2024-05-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-01 03:00:00,3,,,,,,,
2023-10-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-26 15:00:00,15,2.0,200.0,4.0,11.0,-6.5,-9.3,
2023-03-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-23 03:00:00,3,71.0,170.0,4.0,,-16.6,-19.3,
2024-03-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-17 09:00:00,9,,200.0,1.0,,-27.4,-29.7,
2024-05-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-09 06:00:00,6,,310.0,5.0,,-4.2,-7.1,
2023-03-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-29 12:00:00,12,71.0,290.0,6.0,,-21.1,-24.5,
2023-01-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-14 21:00:00,21,71.0,350.0,1.0,,-37.1,-39.6,
2023-05-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-05-29 18:00:00,18,,240.0,10.0,13.0,6.4,1.1,
2023-01-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-11 18:00:00,18,,,0.0,,-42.2,-44.5,
2023-02-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-02-04 15:00:00,15,71.0,360.0,4.0,,-25.7,-27.5,
2023-02-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-02-08 15:00:00,15,71.0,200.0,2.0,,-37.9,-39.6,
2024-04-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-04-27 21:00:00,21,,,0.0,,-17.3,-19.8,
2024-04-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-04-25 21:00:00,21,71.0,290.0,10.0,14.0,-13.9,-16.0,
2024-08-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-08-19 15:00:00,15,,50.0,5.0,,9.2,7.9,
2024-08-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-08-23 12:00:00,12,,60.0,2.0,,9.3,7.3,
2023-08-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-08-02 00:00:00,0,2.0,50.0,2.0,,10.0,8.6,8.0
2024-04-24,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-04-24 09:00:00,9,71.0,320.0,7.0,11.0,-9.7,-11.8,
2024-02-24,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-02-24 12:00:00,12,2.0,240.0,3.0,,-25.2,-26.6,
2024-11-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-30 18:00:00,18,,280.0,2.0,,-18.3,-21.1,
2024-11-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-03 09:00:00,9,77.0,,0.0,,-19.5,-21.6,
2023-09-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-20 00:00:00,0,,180.0,3.0,,2.6,-1.4,-5.0
2023-07-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-16 09:00:00,9,51.0,360.0,1.0,,7.1,6.9,
2023-07-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-15 15:00:00,15,,20.0,4.0,,8.2,6.2,
2023-06-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-06-10 06:00:00,6,2.0,290.0,10.0,14.0,10.0,7.5,
2023-02-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-02-12 18:00:00,18,,,0.0,,-46.6,-48.6,
2024-03-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-19 12:00:00,12,2.0,180.0,2.0,,-25.7,-27.6,
2024-09-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-09-05 12:00:00,12,,290.0,2.0,,2.6,2.1,
2024-11-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-11-07 03:00:00,3,36.0,170.0,6.0,,-11.7,-17.2,
2024-05-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-07 12:00:00,12,80.0,60.0,7.0,18.0,0.7,-0.2,
2023-09-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-08 06:00:00,6,51.0,20.0,9.0,12.0,5.0,4.5,
2023-01-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-14 06:00:00,6,,,,,,,
2023-01-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-01 15:00:00,15,2.0,280.0,2.0,10.0,-30.5,-32.8,
2024-01-31,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-01-31 12:00:00,12,,230.0,2.0,,-26.8,-29.2,
2024-05-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-15 06:00:00,6,38.0,50.0,6.0,17.0,-6.0,-7.7,
2024-07-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-07-19 21:00:00,21,,280.0,5.0,,8.7,4.6,
2023-08-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-08-07 00:00:00,0,,20.0,2.0,,9.6,4.9,1.0
2023-02-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-02-25 15:00:00,15,71.0,40.0,3.0,,-20.9,-22.4,
2024-03-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-16 18:00:00,18,,240.0,2.0,,-29.6,-31.5,
2024-08-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-08-06 03:00:00,3,,360.0,5.0,,13.6,12.0,
2023-01-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-10 09:00:00,9,71.0,,0.0,,-34.0,-36.1,
2023-04-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-04-11 18:00:00,18,,,0.0,,-29.7,-31.3,
2023-12-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-12-21 12:00:00,12,38.0,180.0,12.0,20.0,-24.0,-26.5,
2024-03-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-19 00:00:00,0,2.0,250.0,4.0,,-17.6,-23.9,
2024-01-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-01-12 09:00:00,9,36.0,190.0,8.0,11.0,-29.1,-33.0,
2023-11-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-11-28 21:00:00,21,71.0,290.0,11.0,17.0,-13.4,-14.4,
2023-08-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-08-20 15:00:00,15,80.0,120.0,1.0,,6.6,5.7,
2023-01-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-04 00:00:00,0,2.0,10.0,4.0,,-27.7,-29.7,
2024-01-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-01-20 09:00:00,9,38.0,190.0,11.0,17.0,-31.2,-34.2,
2023-10-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-10-19 12:00:00,12,71.0,360.0,4.0,,-7.0,-8.3,
2023-07-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-28 09:00:00,9,,110.0,7.0,10.0,12.3,7.3,
2023-01-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-01-29 06:00:00,6,36.0,220.0,6.0,,-32.6,-34.8,
2023-09-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-15 03:00:00,3,,270.0,2.0,,4.5,0.9,
2023-03-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-03-21 03:00:00,3,36.0,280.0,9.0,14.0,-28.1,-32.0,
2024-05-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-05-12 18:00:00,18,77.0,360.0,4.0,,-6.6,-7.6,
2024-06-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-06-08 12:00:00,12,,10.0,4.0,,2.1,0.5,
2024-08-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-08-12 21:00:00,21,,350.0,7.0,,5.7,4.0,
2024-04-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-04-04 09:00:00,9,77.0,20.0,6.0,,-21.7,-24.2,
2023-08-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-08-30 06:00:00,6,2.0,280.0,7.0,11.0,12.7,6.6,
2023-07-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-07-25 09:00:00,9,,60.0,3.0,,9.9,6.0,
2024-07-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-07-07 06:00:00,6,,60.0,6.0,,7.5,5.1,
2024-04-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-04-19 18:00:00,18,2.0,180.0,2.0,11.0,-3.4,-10.0,
2023-09-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-09-25 15:00:00,15,80.0,200.0,5.0,13.0,5.1,4.1,
2023-08-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-08-03 12:00:00,12,,30.0,7.0,11.0,10.2,9.4,
2023-04-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-04-07 12:00:00,12,36.0,130.0,8.0,17.0,-17.8,-21.3,
2023-12-24,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-12-24 12:00:00,12,39.0,200.0,13.0,19.0,-24.5,-27.0,
2023-02-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-02-23 09:00:00,9,38.0,300.0,11.0,14.0,-30.6,-32.9,
2023-04-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2023-04-04 21:00:00,21,71.0,300.0,3.0,,-20.2,-22.5,
2024-03-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2024-03-30 15:00:00,15,36.0,250.0,7.0,12.0,-19.9,-24.0,
