gidro_num,identifier,dt,temp,temptype
3292,24962,2009-05-01,0.6,Мин. температура
3292,24962,2009-05-13,4.8,Мин. температура
3292,24962,2009-05-18,-2.0,Мин. температура
3292,24962,2009-06-02,6.0,Мин. температура
3292,24962,2009-08-03,14.7,Макс. температура
3292,24962,2009-08-11,5.7,Мин. температура
3292,24962,2009-08-14,12.5,Мин. температура
3292,24962,2009-08-22,3.2,Мин. температура
3292,24962,2009-09-28,10.9,Макс. температура
3292,24962,2009-10-18,-4.9,Макс. температура
3292,24962,2009-10-24,-5.3,Макс. температура
3292,24962,2009-10-27,-21.5,Мин. температура
