gidro_num,identifier,dt,temp,temptype
90018,21821,2022-06-03,-3.6,Мин. температура
90018,21821,2022-06-16,5.2,Макс. температура
90018,21821,2022-10-26,-5.9,Макс. температура
90018,21821,2022-11-04,-13.3,Мин. температура
90018,21821,2022-11-26,-29.6,Мин. температура
90018,21821,2022-12-29,-29.9,Макс. температура
90018,21821,2023-02-15,-38.8,Мин. температура
90018,21821,2023-03-13,-22.7,Мин. температура
90018,21821,2023-04-19,-16.8,Макс. температура
90018,21821,2023-05-06,-11.7,Мин. температура
90018,21821,2023-08-08,15.6,Макс. температура
90018,21821,2023-10-09,-5.0,Мин. температура
90018,21821,2023-12-10,-20.4,Макс. температура
90018,21821,2023-12-23,-24.2,Мин. температура
90018,21821,2023-12-30,-29.6,Макс. температура
90018,21821,2024-01-23,-23.1,Макс. температура
90018,21821,2024-04-03,-24.8,Мин. температура
90018,21821,2024-05-09,-8.6,Мин. температура
90018,21821,2024-05-25,-1.1,Мин. температура
90018,21821,2024-08-01,8.2,Макс. температура
90018,21821,2024-08-29,8.1,Макс. температура
90018,21821,2024-10-08,-4.8,Мин. температура
90018,21821,2024-10-14,-8.2,Мин. температура
90018,21821,2024-11-07,-18.7,Мин. температура
90018,21821,2024-11-15,-26.8,Мин. температура
90018,21821,2024-12-01,-19.8,Мин. температура
90018,21821,2024-12-06,-21.9,Мин. температура
90018,21821,2019-12-16,-27.7,Макс. температура
90018,21821,2020-02-14,-26.8,Макс. температура
90018,21821,2020-03-07,-21.5,Мин. температура
90018,21821,2020-03-20,-22.4,Мин. температура
90018,21821,2020-07-11,9.0,Мин. температура
90018,21821,2020-08-31,7.4,Макс. температура
90018,21821,2020-10-23,-12.3,Макс. температура
90018,21821,2021-01-07,-24.0,Макс. температура
90018,21821,2021-02-16,-25.7,Макс. температура
90018,21821,2021-03-09,-32.0,Мин. температура
90018,21821,2021-03-18,-36.5,Макс. температура
90018,21821,2021-09-16,4.8,Макс. температура
90018,21821,2021-09-16,4.8,Мин. температура
90018,21821,2021-09-22,1.3,Макс. температура
90018,21821,2021-12-11,-22.0,Мин. температура
90018,21821,2022-02-05,-29.7,Мин. температура
