gidro_num,identifier,dt,temp,temptype
3159,24944,1987-06-19,22.5,Макс. температура
3159,24944,1987-08-03,17.5,Макс. температура
3159,24944,1987-09-21,6.3,Макс. температура
3159,24944,1987-10-06,0.9,Макс. температура
3159,24944,1987-11-04,-5.3,Макс. температура
3159,24944,1987-11-09,-38.6,Мин. температура
3159,24944,1987-11-18,-29.4,Мин. температура
3159,24944,1988-01-08,-28.9,Макс. температура
3159,24944,1988-01-30,-18.8,Макс. температура
3159,24944,1988-02-24,-33.4,Мин. температура
3159,24944,1988-03-18,-15.0,Макс. температура
3159,24944,1988-05-15,-2.6,Мин. температура
3159,24944,1988-05-26,4.0,Мин. температура
3159,24944,1988-06-09,6.3,Мин. температура
3159,24944,1988-10-07,-1.9,Мин. температура
3159,24944,1988-11-01,-14.5,Мин. температура
3159,24944,1988-11-17,-12.5,Макс. температура
3159,24944,1988-11-26,-16.5,Макс. температура
3159,24944,1988-12-06,-28.6,Мин. температура
3159,24944,1989-01-25,-37.7,Мин. температура
3159,24944,1989-04-01,-23.5,Мин. температура
3159,24944,1989-04-07,-17.8,Мин. температура
3159,24944,1989-04-15,0.0,Макс. температура
3159,24944,1989-04-18,-16.4,Мин. температура
3159,24944,1989-04-21,5.3,Макс. температура
3159,24944,1989-06-24,22.1,Макс. температура
3159,24944,1989-08-11,3.0,Мин. температура
3159,24944,1989-09-22,12.9,Макс. температура
3159,24944,1989-09-24,-0.7,Мин. температура
3159,24944,1989-11-26,-18.5,Мин. температура
3159,24944,1989-12-23,-26.3,Мин. температура
3159,24944,1990-01-06,-32.2,Мин. температура
3159,24944,1990-01-10,-30.7,Макс. температура
3159,24944,1990-01-15,-28.2,Макс. температура
3159,24944,1990-03-21,-4.2,Макс. температура
3159,24944,1990-04-12,8.2,Макс. температура
3159,24944,1990-04-16,3.5,Макс. температура
3159,24944,1990-04-17,8.7,Макс. температура
3159,24944,1990-06-16,10.4,Мин. температура
3159,24944,1990-07-09,24.6,Макс. температура
3159,24944,1990-07-20,8.6,Мин. температура
3159,24944,1990-08-12,9.4,Мин. температура
3159,24944,1990-08-25,8.2,Мин. температура
3159,24944,1990-10-04,-0.8,Мин. температура
3159,24944,1990-11-08,-26.0,Макс. температура
3159,24944,1990-12-18,-13.0,Мин. температура
3159,24944,1991-01-29,-18.4,Макс. температура
3159,24944,1991-02-21,-35.8,Макс. температура
3159,24944,1991-03-21,-27.4,Мин. температура
3159,24944,1991-03-24,-11.8,Макс. температура
3159,24944,1991-04-10,-8.3,Мин. температура
3159,24944,1991-04-14,0.5,Макс. температура
3159,24944,1991-05-01,9.6,Макс. температура
3159,24944,1991-05-12,-3.1,Мин. температура
3159,24944,1991-05-13,-0.3,Мин. температура
3159,24944,1991-05-28,12.5,Мин. температура
3159,24944,1991-06-02,8.6,Мин. температура
3159,24944,1991-06-06,0.8,Мин. температура
3159,24944,1991-06-17,1.0,Мин. температура
3159,24944,1991-06-18,26.8,Макс. температура
3159,24944,1991-06-23,12.3,Мин. температура
3159,24944,1991-07-30,18.8,Макс. температура
3159,24944,1991-08-11,7.5,Мин. температура
3159,24944,1991-08-31,9.6,Макс. температура
3159,24944,1991-09-15,-1.1,Мин. температура
3159,24944,1991-10-21,-11.7,Мин. температура
3159,24944,1991-10-22,-13.1,Мин. температура
3159,24944,1991-11-09,-26.0,Мин. температура
3159,24944,1991-11-11,-15.5,Мин. температура
3159,24944,1991-12-02,-29.1,Мин. температура
3159,24944,1992-01-18,-36.7,Мин. температура
3159,24944,1992-02-01,-12.2,Макс. температура
3159,24944,1992-03-25,-6.4,Мин. температура
3159,24944,1992-04-23,-4.7,Мин. температура
3159,24944,1992-05-18,4.2,Мин. температура
3159,24944,1992-05-24,15.6,Мин. температура
