gidro_num,identifier,dt,temp,temptype
3431,24266,2011-10-21,-16.5,Мин. температура
3431,24266,2011-10-29,-34.9,Мин. температура
3431,24266,2011-12-18,-37.8,Макс. температура
3431,24266,2012-02-10,-31.5,Макс. температура
3431,24266,2012-03-02,-30.2,Макс. температура
3431,24266,2012-03-03,-29.8,Макс. температура
3431,24266,2012-05-01,-6.9,Макс. температура
3431,24266,2012-05-04,-11.0,Мин. температура
3431,24266,2012-05-17,6.5,Мин. температура
3431,24266,2012-05-28,5.9,Мин. температура
3431,24266,2012-07-05,16.9,Макс. температура
3431,24266,2012-07-21,11.6,Мин. температура
3431,24266,2012-08-11,2.0,Мин. температура
3431,24266,2012-08-16,19.3,Макс. температура
3431,24266,2012-09-05,11.9,Макс. температура
3431,24266,2012-09-09,-3.0,Мин. температура
3431,24266,2012-09-20,-3.9,Мин. температура
3431,24266,2012-12-05,-48.6,Мин. температура
3431,24266,2013-02-20,-51.9,Мин. температура
3431,24266,2013-02-27,-33.4,Макс. температура
3431,24266,2013-02-28,-34.0,Макс. температура
3431,24266,2013-03-28,-10.8,Макс. температура
3431,24266,2013-03-31,-16.6,Макс. температура
3431,24266,2013-05-15,-0.4,Мин. температура
3431,24266,2013-06-02,18.4,Макс. температура
3431,24266,2013-07-15,9.1,Мин. температура
3431,24266,2013-08-06,6.0,Мин. температура
3431,24266,2013-08-16,17.5,Макс. температура
3431,24266,2013-09-13,3.2,Мин. температура
3431,24266,2013-09-18,-1.9,Мин. температура
3431,24266,2013-09-28,-3.2,Мин. температура
3431,24266,2013-10-10,-6.1,Мин. температура
3431,24266,2005-02-10,-44.5,Макс. температура
3431,24266,2005-04-22,-13.9,Мин. температура
3431,24266,2005-04-25,-8.6,Макс. температура
3431,24266,2005-06-18,15.6,Макс. температура
3431,24266,2005-06-19,6.2,Мин. температура
3431,24266,2005-07-12,9.5,Мин. температура
3431,24266,2005-07-20,21.5,Макс. температура
3431,24266,2005-08-17,16.0,Макс. температура
3431,24266,2005-09-02,12.3,Макс. температура
3431,24266,2005-09-07,10.0,Макс. температура
3431,24266,2005-10-01,2.6,Макс. температура
3431,24266,2005-10-29,-27.3,Мин. температура
3431,24266,2005-11-10,-19.6,Макс. температура
3431,24266,2005-11-27,-40.7,Мин. температура
3431,24266,2005-12-21,-36.8,Макс. температура
3431,24266,2005-12-28,-39.5,Мин. температура
3431,24266,2006-01-18,-46.0,Макс. температура
3431,24266,2006-02-01,-38.8,Макс. температура
3431,24266,2006-03-02,-44.0,Мин. температура
3431,24266,2006-03-31,-33.2,Мин. температура
3431,24266,2006-04-12,-28.0,Мин. температура
3431,24266,2006-04-26,-9.6,Макс. температура
3431,24266,2006-04-30,-0.7,Макс. температура
3431,24266,2006-05-11,-6.9,Мин. температура
3431,24266,2006-05-17,6.2,Макс. температура
3431,24266,2006-05-31,16.8,Макс. температура
3431,24266,2006-06-16,27.5,Макс. температура
3431,24266,2006-06-17,10.1,Мин. температура
3431,24266,2006-06-24,8.6,Мин. температура
3431,24266,2006-06-26,6.6,Мин. температура
3431,24266,2006-06-29,10.4,Мин. температура
3431,24266,2006-09-14,12.0,Макс. температура
3431,24266,2006-10-16,-11.2,Макс. температура
3431,24266,2006-11-09,-20.8,Мин. температура
3431,24266,2006-12-03,-15.5,Макс. температура
3431,24266,2007-01-13,-48.8,Макс. температура
3431,24266,2007-01-21,-40.8,Макс. температура
3431,24266,2007-01-28,-18.7,Макс. температура
3431,24266,2007-02-28,-37.6,Макс. температура
3431,24266,2007-04-19,5.0,Макс. температура
3431,24266,2007-04-21,-11.0,Мин. температура
3431,24266,2007-04-28,-19.1,Мин. температура
3431,24266,2007-05-12,0.0,Мин. температура
3431,24266,2007-05-17,0.4,Мин. температура
3431,24266,2007-05-18,1.6,Мин. температура
3431,24266,2007-06-10,6.1,Мин. температура
3431,24266,2007-07-17,9.8,Мин. температура
3431,24266,2007-07-18,6.1,Мин. температура
3431,24266,2007-07-24,27.9,Макс. температура
3431,24266,2007-07-28,15.4,Мин. температура
3431,24266,2007-09-02,1.1,Мин. температура
3431,24266,2007-09-12,3.3,Мин. температура
3431,24266,2007-10-16,-0.9,Макс. температура
3431,24266,2007-10-26,-18.5,Макс. температура
3431,24266,2007-10-27,-14.9,Макс. температура
3431,24266,2007-12-09,-40.7,Мин. температура
3431,24266,2008-01-14,-49.0,Мин. температура
3431,24266,2008-02-18,-35.1,Мин. температура
3431,24266,2008-04-01,-4.1,Макс. температура
3431,24266,2008-04-10,-17.6,Мин. температура
3431,24266,2008-04-22,-8.6,Макс. температура
3431,24266,2008-08-08,20.9,Макс. температура
3431,24266,2008-09-23,-4.4,Мин. температура
3431,24266,2008-12-11,-49.0,Мин. температура
3431,24266,2009-02-18,-50.9,Мин. температура
3431,24266,2009-03-08,-33.4,Макс. температура
3431,24266,2009-03-19,-16.2,Макс. температура
3431,24266,2009-07-02,24.4,Макс. температура
3431,24266,2009-07-23,19.0,Макс. температура
3431,24266,2009-10-23,-18.6,Мин. температура
3431,24266,2009-11-10,-30.7,Макс. температура
3431,24266,2009-11-24,-43.8,Мин. температура
3431,24266,2010-01-17,-36.1,Макс. температура
3431,24266,2010-02-03,-36.3,Макс. температура
3431,24266,2010-02-21,-53.2,Мин. температура
3431,24266,2010-02-26,-36.5,Макс. температура
3431,24266,2010-03-28,-26.1,Мин. температура
3431,24266,2010-04-28,-9.9,Мин. температура
3431,24266,2010-05-25,5.1,Мин. температура
3431,24266,2010-07-01,7.0,Мин. температура
3431,24266,2010-09-03,8.5,Макс. температура
3431,24266,2010-09-14,-2.0,Мин. температура
3431,24266,2010-10-20,-16.0,Макс. температура
3431,24266,2010-11-15,-20.8,Макс. температура
3431,24266,2010-11-19,-26.2,Мин. температура
3431,24266,2010-11-20,-34.8,Мин. температура
3431,24266,2010-12-14,-36.3,Макс. температура
