gidro_num,identifier,dt,temp,temptype
3915,24766,2014-04-29,13.2,Макс. температура
3915,24766,2014-04-29,-2.4,Мин. температура
3915,24766,2014-05-22,15.9,Макс. температура
3915,24766,2014-06-14,18.6,Макс. температура
3915,24766,2014-07-01,17.6,Макс. температура
3915,24766,2014-07-20,16.4,Мин. температура
3915,24766,2014-07-25,23.1,Макс. температура
3915,24766,2014-08-09,24.0,Макс. температура
3915,24766,2014-08-27,27.0,Макс. температура
3915,24766,2014-09-09,-4.4,Мин. температура
3915,24766,2014-09-13,0.9,Мин. температура
3915,24766,2014-10-12,-18.7,Мин. температура
3915,24766,2013-01-21,-40.4,Макс. температура
3915,24766,2013-02-13,-46.1,Мин. температура
3915,24766,2013-03-16,-17.2,Макс. температура
3915,24766,2013-04-08,0.0,Макс. температура
3915,24766,2013-04-29,11.0,Макс. температура
3915,24766,2013-05-27,13.5,Макс. температура
3915,24766,2013-05-31,14.6,Макс. температура
3915,24766,2013-06-19,9.8,Мин. температура
3915,24766,2013-06-24,26.0,Макс. температура
3915,24766,2013-08-27,10.0,Мин. температура
3915,24766,2013-09-29,1.0,Макс. температура
3915,24766,2013-10-04,-12.0,Мин. температура
3915,24766,2013-11-04,-13.4,Макс. температура
3915,24766,2013-11-10,-41.1,Мин. температура
3915,24766,2013-11-26,-35.2,Мин. температура
3915,24766,2013-11-29,-33.0,Мин. температура
3915,24766,2013-12-29,-47.3,Мин. температура
3915,24766,2014-01-12,-43.2,Макс. температура
3915,24766,2014-01-24,-47.7,Мин. температура
3915,24766,2014-02-23,-39.8,Мин. температура
3915,24766,2014-03-24,-1.4,Макс. температура
3915,24766,2014-04-15,2.0,Макс. температура
3915,24766,2014-04-17,5.8,Макс. температура
3915,24766,2014-06-07,20.0,Макс. температура
3915,24766,2014-08-06,15.8,Макс. температура
3915,24766,2014-08-15,5.4,Мин. температура
3915,24766,2014-10-13,-12.8,Мин. температура
3915,24766,2013-01-11,-48.3,Макс. температура
3915,24766,2013-02-07,-36.6,Макс. температура
3915,24766,2013-02-16,-19.5,Макс. температура
3915,24766,2013-03-26,-31.5,Мин. температура
3915,24766,2013-06-17,24.0,Макс. температура
3915,24766,2013-10-07,-0.4,Макс. температура
3915,24766,2013-10-14,-4.7,Макс. температура
3915,24766,2013-10-16,-2.2,Макс. температура
3915,24766,2013-11-17,-23.5,Мин. температура
3915,24766,2013-12-20,-23.0,Макс. температура
3915,24766,2014-03-17,-29.5,Мин. температура
3915,24766,2014-03-31,-2.5,Макс. температура
3915,24766,2014-04-20,5.4,Макс. температура
3915,24766,2014-05-02,-0.5,Мин. температура
3915,24766,2014-05-15,16.2,Макс. температура
3915,24766,2014-06-11,27.0,Макс. температура
3915,24766,2014-06-20,7.2,Мин. температура
3915,24766,2014-07-04,18.2,Макс. температура
3915,24766,2014-08-16,3.1,Мин. температура
3915,24766,2014-08-21,21.8,Макс. температура
3915,24766,2014-11-01,-35.6,Мин. температура
3915,24766,2014-11-15,-46.8,Мин. температура
3915,24766,2014-11-28,-27.8,Мин. температура
3915,24766,2014-12-03,-43.2,Мин. температура
3915,24766,2013-01-05,-45.5,Макс. температура
3915,24766,2013-01-17,-42.9,Макс. температура
