gidro_num,identifier,dt,temp,temptype
3218,30198,2022-06-21,26.3,Макс. температура
3218,30198,2022-07-08,11.2,Мин. температура
3218,30198,2022-07-12,22.6,Макс. температура
3218,30198,2022-09-12,16.8,Макс. температура
3218,30198,2022-09-25,7.2,Макс. температура
3218,30198,2022-11-03,-25.2,Мин. температура
3218,30198,2022-11-17,-8.1,Макс. температура
3218,30198,2022-11-19,-13.0,Макс. температура
3218,30198,2022-11-22,-22.6,Макс. температура
3218,30198,2023-01-12,-36.2,Мин. температура
3218,30198,2023-01-24,-29.9,Мин. температура
3218,30198,2023-05-05,-5.5,Мин. температура
3218,30198,2023-05-09,8.6,Макс. температура
3218,30198,2023-05-10,-5.4,Мин. температура
3218,30198,2023-06-02,21.5,Макс. температура
3218,30198,2023-07-02,12.5,Мин. температура
3218,30198,2023-08-21,21.0,Макс. температура
3218,30198,2023-09-25,-2.9,Мин. температура
3218,30198,2023-11-23,-23.0,Мин. температура
3218,30198,2023-12-06,-37.2,Мин. температура
3218,30198,2024-02-28,-41.5,Мин. температура
3218,30198,2024-03-17,-6.0,Макс. температура
3218,30198,2024-03-24,-18.2,Мин. температура
3218,30198,2024-04-05,2.1,Макс. температура
3218,30198,2024-04-06,-8.4,Макс. температура
3218,30198,2024-06-02,3.4,Мин. температура
3218,30198,2024-06-05,22.0,Макс. температура
3218,30198,2024-08-06,18.1,Макс. температура
3218,30198,2024-08-16,10.6,Мин. температура
3218,30198,2024-08-27,6.2,Мин. температура
3218,30198,2024-09-05,13.4,Макс. температура
3218,30198,2024-09-23,12.3,Макс. температура
3218,30198,2024-10-13,-13.8,Мин. температура
3218,30198,2024-11-04,-14.8,Мин. температура
3218,30198,2024-11-05,-19.2,Мин. температура
3218,30198,2015-03-06,-32.9,Мин. температура
3218,30198,2015-04-03,-10.3,Макс. температура
3218,30198,2015-04-05,-30.9,Мин. температура
3218,30198,2015-04-13,4.0,Макс. температура
3218,30198,2015-04-26,1.5,Мин. температура
3218,30198,2015-06-08,4.2,Мин. температура
3218,30198,2015-06-20,6.4,Мин. температура
3218,30198,2015-06-24,18.6,Макс. температура
3218,30198,2015-07-08,29.7,Макс. температура
3218,30198,2015-12-04,-28.1,Мин. температура
3218,30198,2016-02-13,-41.9,Мин. температура
3218,30198,2016-04-24,-5.5,Мин. температура
3218,30198,2016-05-23,2.3,Мин. температура
3218,30198,2016-05-28,0.5,Мин. температура
3218,30198,2016-06-17,21.9,Макс. температура
3218,30198,2016-06-25,27.2,Макс. температура
3218,30198,2016-07-30,14.2,Мин. температура
3218,30198,2016-10-07,-4.4,Мин. температура
3218,30198,2016-11-04,-32.2,Мин. температура
3218,30198,2016-12-28,-32.4,Мин. температура
3218,30198,2017-01-13,-39.2,Мин. температура
3218,30198,2017-02-09,-27.1,Мин. температура
3218,30198,2017-02-23,-28.8,Мин. температура
3218,30198,2017-03-02,-39.6,Мин. температура
3218,30198,2017-03-15,1.1,Макс. температура
3218,30198,2017-04-11,-10.9,Мин. температура
3218,30198,2017-04-14,3.2,Макс. температура
3218,30198,2017-04-14,-15.3,Мин. температура
3218,30198,2017-04-30,8.6,Макс. температура
3218,30198,2017-05-05,-2.4,Мин. температура
3218,30198,2017-05-31,2.9,Мин. температура
3218,30198,2017-08-22,19.3,Макс. температура
3218,30198,2017-08-30,10.4,Макс. температура
3218,30198,2017-09-05,9.0,Мин. температура
3218,30198,2017-09-09,17.3,Макс. температура
3218,30198,2017-09-19,-0.8,Мин. температура
3218,30198,2017-09-30,-2.7,Мин. температура
3218,30198,2018-01-05,-23.9,Мин. температура
3218,30198,2018-03-01,-37.3,Мин. температура
3218,30198,2018-05-29,2.4,Мин. температура
3218,30198,2018-07-07,29.4,Макс. температура
3218,30198,2018-08-28,6.6,Мин. температура
3218,30198,2018-09-26,-2.3,Мин. температура
3218,30198,2018-10-05,0.1,Мин. температура
3218,30198,2018-10-12,5.0,Макс. температура
3218,30198,2018-12-18,-34.8,Мин. температура
3218,30198,2019-01-16,-47.1,Мин. температура
3218,30198,2019-04-12,-1.7,Макс. температура
3218,30198,2019-04-14,-1.5,Макс. температура
3218,30198,2019-05-18,8.9,Макс. температура
3218,30198,2019-06-07,28.8,Макс. температура
3218,30198,2019-06-09,23.5,Макс. температура
3218,30198,2019-06-20,5.3,Мин. температура
3218,30198,2019-06-28,5.8,Мин. температура
3218,30198,2019-07-05,12.7,Макс. температура
3218,30198,2019-07-09,24.0,Макс. температура
3218,30198,2019-07-27,4.1,Мин. температура
3218,30198,2019-09-16,-2.5,Мин. температура
3218,30198,2019-11-04,-14.0,Мин. температура
3218,30198,2019-12-05,-21.9,Макс. температура
3218,30198,2020-01-13,-19.9,Мин. температура
3218,30198,2020-02-18,-15.4,Мин. температура
3218,30198,2020-02-24,-6.7,Макс. температура
3218,30198,2020-04-07,-11.8,Мин. температура
3218,30198,2020-04-16,10.2,Макс. температура
3218,30198,2020-05-20,5.2,Мин. температура
3218,30198,2020-07-19,20.0,Макс. температура
3218,30198,2020-08-05,7.2,Мин. температура
3218,30198,2020-08-15,9.7,Мин. температура
3218,30198,2020-08-16,15.5,Макс. температура
3218,30198,2020-09-21,18.5,Макс. температура
3218,30198,2020-12-11,-40.4,Мин. температура
3218,30198,2021-02-10,-28.5,Мин. температура
3218,30198,2021-03-01,-40.4,Мин. температура
3218,30198,2021-04-20,2.2,Макс. температура
3218,30198,2021-05-06,0.7,Мин. температура
3218,30198,2021-06-08,4.1,Мин. температура
3218,30198,2021-06-30,29.3,Макс. температура
3218,30198,2021-08-13,6.2,Мин. температура
3218,30198,2021-09-29,3.4,Макс. температура
3218,30198,2021-10-18,-18.3,Мин. температура
