gidro_num,identifier,dt,temp,temptype
3201,30173,2022-12-31,-37.5,Мин. температура
3201,30173,2023-01-08,-22.6,Макс. температура
3201,30173,2023-02-16,-10.2,Макс. температура
3201,30173,2023-02-22,-21.8,Мин. температура
3201,30173,2023-03-02,-19.0,Мин. температура
3201,30173,2023-03-13,-30.6,Мин. температура
3201,30173,2023-04-08,-11.2,Мин. температура
3201,30173,2023-04-16,-14.8,Мин. температура
3201,30173,2023-05-28,10.6,Макс. температура
3201,30173,2023-06-02,1.2,Мин. температура
3201,30173,2023-06-03,24.0,Макс. температура
3201,30173,2023-06-26,10.6,Мин. температура
3201,30173,2023-07-21,26.8,Макс. температура
3201,30173,2023-07-31,14.8,Мин. температура
3201,30173,2023-08-23,20.1,Макс. температура
3201,30173,2023-09-23,2.8,Мин. температура
3201,30173,2023-10-25,-5.0,Мин. температура
3201,30173,2023-12-22,-39.0,Мин. температура
3201,30173,2024-01-01,-22.2,Макс. температура
3201,30173,2024-01-01,-32.8,Мин. температура
3201,30173,2024-01-08,-25.4,Макс. температура
3201,30173,2024-01-22,-29.7,Мин. температура
3201,30173,2024-01-23,-19.6,Мин. температура
3201,30173,2024-02-17,-24.4,Макс. температура
3201,30173,2024-03-07,-6.6,Макс. температура
3201,30173,2024-03-10,-19.2,Мин. температура
3201,30173,2024-03-23,-11.6,Мин. температура
3201,30173,2024-03-29,-9.7,Макс. температура
3201,30173,2024-03-30,-5.8,Макс. температура
3201,30173,2024-04-05,-7.0,Мин. температура
3201,30173,2024-04-20,-0.8,Мин. температура
3201,30173,2024-08-11,6.6,Мин. температура
3201,30173,2024-08-27,21.0,Макс. температура
3201,30173,2024-11-08,-7.2,Макс. температура
3201,30173,2019-11-29,-22.4,Макс. температура
3201,30173,2020-01-09,-5.4,Макс. температура
3201,30173,2020-02-16,-23.5,Мин. температура
3201,30173,2020-03-17,4.7,Макс. температура
3201,30173,2020-05-07,2.0,Мин. температура
3201,30173,2020-05-27,25.9,Макс. температура
3201,30173,2020-05-28,8.7,Мин. температура
3201,30173,2020-06-13,16.9,Макс. температура
3201,30173,2020-07-04,20.2,Макс. температура
3201,30173,2020-07-23,8.5,Мин. температура
3201,30173,2020-07-25,25.2,Макс. температура
3201,30173,2020-07-25,11.9,Мин. температура
3201,30173,2020-08-09,22.6,Макс. температура
3201,30173,2020-08-31,5.8,Мин. температура
3201,30173,2020-10-01,-0.6,Мин. температура
3201,30173,2020-10-16,6.0,Макс. температура
3201,30173,2020-11-05,-17.8,Мин. температура
3201,30173,2020-11-22,-5.5,Макс. температура
3201,30173,2020-12-10,-37.4,Мин. температура
3201,30173,2020-12-13,-42.4,Макс. температура
3201,30173,2020-12-16,-42.4,Мин. температура
3201,30173,2020-12-20,-28.1,Мин. температура
3201,30173,2021-01-25,-43.0,Макс. температура
3201,30173,2021-01-25,-44.9,Мин. температура
3201,30173,2021-02-23,-43.7,Мин. температура
3201,30173,2021-03-22,-34.0,Мин. температура
3201,30173,2021-04-12,0.2,Макс. температура
3201,30173,2021-04-22,1.6,Макс. температура
3201,30173,2021-05-03,-5.8,Мин. температура
3201,30173,2021-05-05,0.5,Мин. температура
3201,30173,2021-08-04,15.0,Мин. температура
3201,30173,2021-08-15,11.3,Мин. температура
3201,30173,2021-09-18,1.0,Мин. температура
3201,30173,2021-10-05,2.0,Макс. температура
