observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-12-19,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-19 00:00:00,0,,280.0,2.0,,-22.6,-25.1,
2023-10-11,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-11 21:00:00,21,36.0,100.0,12.0,16.0,-5.3,-5.4,
2023-07-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-07-13 09:00:00,9,10.0,270.0,3.0,,0.7,-37.1,
2023-07-22,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-07-22 03:00:00,3,,200.0,3.0,,2.8,2.6,
2023-12-02,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-12-02 18:00:00,18,71.0,20.0,4.0,,-19.4,-19.5,
2023-06-22,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-22 00:00:00,0,45.0,320.0,7.0,,0.4,0.4,2.0
2023-04-08,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-08 12:00:00,12,38.0,110.0,10.0,16.0,-22.2,-24.5,
2024-01-01,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-01 15:00:00,15,36.0,100.0,6.0,,-32.7,-34.3,
2024-01-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-14 03:00:00,3,,60.0,1.0,,-37.3,-39.6,
2024-09-07,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-07 00:00:00,0,10.0,180.0,2.0,,2.5,1.7,2.0
2024-09-11,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-11 12:00:00,12,,,,,,,
2024-03-28,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-03-28 06:00:00,6,,140.0,5.0,,-25.9,-26.0,
2023-02-01,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-02-01 12:00:00,12,38.0,100.0,11.0,15.0,-18.3,-20.3,
2024-08-01,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-01 21:00:00,21,,270.0,3.0,,6.2,4.6,
2023-01-09,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-09 18:00:00,18,,80.0,1.0,,-26.1,-28.7,
2024-01-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-14 09:00:00,9,,10.0,2.0,,-37.1,-39.4,
2024-03-12,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-03-12 18:00:00,18,36.0,110.0,7.0,,-34.0,-35.3,
2024-11-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-11-21 18:00:00,18,,190.0,4.0,,-25.7,-28.5,
2023-03-29,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-03-29 00:00:00,0,2.0,300.0,6.0,,-27.2,-29.8,
2023-12-19,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-12-19 09:00:00,9,71.0,290.0,2.0,,-19.2,-19.2,
2024-01-04,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-04 18:00:00,18,,,0.0,,-38.1,-40.5,
2024-01-08,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-08 09:00:00,9,71.0,350.0,5.0,,-26.7,-26.8,
2024-06-30,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-06-30 06:00:00,6,,130.0,5.0,12.0,11.8,6.8,
2024-11-17,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-11-17 09:00:00,9,,,,,,,
2024-11-17,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-11-17 18:00:00,18,,140.0,4.0,,-21.3,-23.7,
2024-01-15,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-15 00:00:00,0,,350.0,1.0,,-31.7,-33.1,
2024-11-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-11-14 15:00:00,15,,70.0,4.0,,-23.9,-26.6,
2023-02-17,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-02-17 15:00:00,15,,,0.0,,-38.7,-42.3,
2023-05-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-05-13 21:00:00,21,36.0,260.0,10.0,13.0,-11.9,-13.0,
2023-05-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-05-21 15:00:00,15,,290.0,4.0,,-9.6,-10.0,
2024-07-12,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-07-12 15:00:00,15,,30.0,8.0,14.0,5.6,5.1,
2023-04-23,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-23 09:00:00,9,,20.0,5.0,,-9.9,-10.8,
2023-05-22,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-05-22 15:00:00,15,36.0,210.0,6.0,,-8.4,-10.6,
2024-03-10,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-03-10 03:00:00,3,,310.0,1.0,,-31.5,-32.4,
2024-03-30,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-03-30 06:00:00,6,,250.0,3.0,,-28.6,-29.3,
2024-04-11,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-04-11 21:00:00,21,38.0,270.0,12.0,21.0,-25.8,-25.9,
2024-12-16,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-16 03:00:00,3,22.0,170.0,1.0,,-16.5,-18.5,
2024-03-03,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-03-03 00:00:00,0,36.0,30.0,8.0,,-21.0,-21.1,
2024-10-12,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-10-12 03:00:00,3,,,,,,,
2023-07-11,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-07-11 21:00:00,21,45.0,220.0,2.0,,2.0,2.0,
2024-05-15,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-15 18:00:00,18,,30.0,4.0,,-11.3,-11.9,
2024-09-04,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-04 03:00:00,3,,230.0,3.0,,4.4,1.9,
2024-05-17,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-17 09:00:00,9,36.0,100.0,11.0,14.0,-10.1,-10.7,
2024-01-10,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-10 00:00:00,0,,240.0,2.0,,-32.9,-34.4,
2024-01-30,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-30 00:00:00,0,,360.0,1.0,,-28.2,-28.3,
2023-03-01,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-03-01 06:00:00,6,,360.0,1.0,,-32.9,-36.1,
2024-04-10,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-04-10 06:00:00,6,,270.0,3.0,,-21.5,-21.6,
2023-06-25,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-25 06:00:00,6,,130.0,5.0,12.0,3.3,3.2,
2023-09-27,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-27 21:00:00,21,10.0,290.0,12.0,18.0,0.1,-0.0,
2024-04-03,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-04-03 03:00:00,3,2.0,270.0,5.0,,-26.2,-26.3,
2024-08-12,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-12 21:00:00,21,,350.0,7.0,12.0,0.9,0.1,
2024-10-12,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-10-12 09:00:00,9,,60.0,2.0,,-2.7,-3.3,
2023-08-22,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-22 21:00:00,21,,30.0,1.0,,1.4,1.3,
2023-01-24,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-24 06:00:00,6,,30.0,2.0,,-34.3,-37.6,
2023-05-04,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-05-04 06:00:00,6,70.0,290.0,14.0,20.0,-8.6,-9.7,
2023-06-02,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-02 21:00:00,21,,200.0,2.0,,1.3,1.2,
2024-01-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-13 15:00:00,15,,,0.0,,-37.7,-40.0,
2024-10-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-10-14 18:00:00,18,71.0,,0.0,,-2.4,-3.1,
2023-11-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-11-13 15:00:00,15,,270.0,4.0,,-19.1,-19.2,
2023-07-15,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-07-15 03:00:00,3,,110.0,6.0,,3.8,3.7,
2023-07-10,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-07-10 06:00:00,6,,230.0,3.0,,2.2,2.2,
2023-03-30,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-03-30 09:00:00,9,,240.0,1.0,,-27.7,-30.5,
2024-08-30,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-30 06:00:00,6,,110.0,8.0,11.0,5.2,1.1,
2023-07-25,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-07-25 00:00:00,0,10.0,340.0,5.0,,1.7,1.6,3.0
2024-03-06,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-03-06 21:00:00,21,,80.0,2.0,,-26.1,-26.2,
2024-06-23,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-06-23 09:00:00,9,,320.0,5.0,10.0,4.1,3.4,
2024-07-30,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-07-30 06:00:00,6,,50.0,7.0,,4.4,-1.7,
2024-10-24,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-10-24 09:00:00,9,,,0.0,,-14.4,-15.9,
2023-04-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-13 18:00:00,18,36.0,80.0,6.0,10.0,-23.0,-25.5,
2023-11-15,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-11-15 09:00:00,9,38.0,250.0,12.0,16.0,-13.2,-13.3,
2024-07-15,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-07-15 15:00:00,15,,180.0,2.0,,8.4,5.5,
2023-05-27,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-05-27 18:00:00,18,36.0,260.0,10.0,14.0,0.1,0.1,
2023-09-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-13 03:00:00,3,2.0,200.0,6.0,11.0,4.7,4.7,
2023-03-06,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-03-06 03:00:00,3,2.0,60.0,4.0,,-34.9,-38.3,
2023-05-05,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-05-05 09:00:00,9,36.0,220.0,11.0,14.0,-15.0,-17.8,
2023-06-07,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-07 03:00:00,3,10.0,150.0,4.0,,0.4,0.4,
2024-02-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-13 21:00:00,21,,70.0,2.0,,-33.9,-34.8,
2024-11-02,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-11-02 21:00:00,21,2.0,50.0,3.0,10.0,-11.6,-14.7,
2023-11-29,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-11-29 21:00:00,21,36.0,170.0,9.0,14.0,-13.1,-13.2,
2023-06-25,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-25 21:00:00,21,10.0,270.0,9.0,12.0,0.7,0.6,
2023-09-27,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-27 06:00:00,6,85.0,260.0,14.0,24.0,0.5,0.4,
2023-07-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-07-21 15:00:00,15,44.0,270.0,5.0,,1.1,-36.7,
2023-06-15,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-15 21:00:00,21,,100.0,12.0,16.0,1.6,0.9,
2023-11-04,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-11-04 21:00:00,21,2.0,210.0,6.0,,-11.2,-11.3,
2023-07-15,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-07-15 15:00:00,15,,90.0,6.0,,3.3,3.2,
2023-06-18,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-18 00:00:00,0,,110.0,10.0,15.0,4.1,4.0,2.0
2023-03-18,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-03-18 09:00:00,9,,230.0,6.0,,-16.3,-17.9,
2023-04-22,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-22 03:00:00,3,36.0,110.0,9.0,14.0,-6.9,-7.5,
2024-12-26,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-26 06:00:00,6,2.0,330.0,8.0,10.0,-27.7,-30.7,
2024-12-07,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-07 21:00:00,21,2.0,130.0,5.0,,-22.2,-24.8,
2024-10-26,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-10-26 00:00:00,0,2.0,20.0,2.0,,-9.4,-12.9,
2023-08-05,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-05 18:00:00,18,,10.0,5.0,,-1.0,-1.1,
2023-01-25,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-25 15:00:00,15,,,0.0,,-35.4,-38.7,
2024-01-23,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-23 03:00:00,3,36.0,250.0,9.0,12.0,-25.5,-25.6,
2024-11-18,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-11-18 06:00:00,6,,130.0,4.0,,-25.8,-28.6,
2023-02-16,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-02-16 12:00:00,12,,160.0,3.0,,-37.7,-41.2,
2024-02-16,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-16 15:00:00,15,,40.0,3.0,,-28.3,-28.4,
2024-09-15,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-15 21:00:00,21,,230.0,7.0,10.0,1.3,-0.1,
2023-10-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-13 06:00:00,6,36.0,60.0,10.0,13.0,-2.3,-2.4,
2023-02-01,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-02-01 06:00:00,6,38.0,80.0,13.0,17.0,-14.3,-15.9,
2023-04-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-14 06:00:00,6,2.0,250.0,4.0,,-15.3,-17.9,
2023-12-09,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-12-09 00:00:00,0,,60.0,3.0,,-26.8,-27.0,
2024-12-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-21 00:00:00,0,,250.0,2.0,,-25.0,-27.8,
2023-11-11,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-11-11 03:00:00,3,36.0,200.0,7.0,,-15.6,-15.7,
2023-08-23,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-23 21:00:00,21,,20.0,1.0,,3.5,3.3,
2024-12-15,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-15 12:00:00,12,,170.0,3.0,,-21.5,-24.0,
2023-01-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-21 15:00:00,15,,330.0,2.0,,-32.5,-35.6,
2023-04-04,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-04 12:00:00,12,2.0,360.0,4.0,,-22.9,-25.1,
2024-06-19,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-06-19 06:00:00,6,45.0,290.0,4.0,,1.3,1.3,
2023-02-04,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-02-04 18:00:00,18,36.0,60.0,9.0,12.0,-29.0,-32.0,
2023-05-11,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-05-11 06:00:00,6,36.0,230.0,8.0,10.0,-12.5,-15.7,
2024-11-01,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-11-01 21:00:00,21,,140.0,4.0,,-9.0,-12.2,
2023-09-27,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-27 09:00:00,9,2.0,270.0,13.0,23.0,0.9,0.8,
2023-06-30,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-30 09:00:00,9,,320.0,6.0,10.0,-0.2,-0.2,
2024-02-12,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-12 12:00:00,12,,40.0,5.0,,-29.1,-29.2,
2023-12-06,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-12-06 00:00:00,0,,300.0,2.0,,-17.2,-17.3,
2024-12-16,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-16 06:00:00,6,70.0,230.0,4.0,,-16.2,-18.2,
2023-09-22,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-22 03:00:00,3,,130.0,7.0,10.0,1.9,1.8,
2023-06-16,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-16 21:00:00,21,,100.0,13.0,18.0,1.2,1.2,
2023-04-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-21 18:00:00,18,36.0,90.0,11.0,14.0,-10.2,-10.9,
2023-05-03,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-05-03 06:00:00,6,70.0,240.0,7.0,,-8.7,-9.4,
2024-04-19,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-04-19 09:00:00,9,2.0,320.0,3.0,11.0,-20.2,-20.2,
2024-07-26,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-07-26 06:00:00,6,,300.0,6.0,,5.0,3.3,
2024-12-19,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-19 21:00:00,21,,230.0,1.0,,-22.8,-25.4,
2023-07-20,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-07-20 12:00:00,12,,290.0,2.0,,2.3,-35.9,
2024-02-19,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-19 03:00:00,3,,160.0,2.0,,-38.3,-40.0,
2024-05-01,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-01 09:00:00,9,36.0,130.0,6.0,11.0,-6.6,-6.7,
2023-04-17,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-17 09:00:00,9,2.0,60.0,5.0,10.0,-16.0,-18.1,
2023-09-30,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-30 12:00:00,12,2.0,280.0,4.0,,-0.7,-0.8,
2023-04-19,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-19 00:00:00,0,36.0,50.0,7.0,11.0,-22.1,-24.5,
2024-09-11,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-11 18:00:00,18,,210.0,5.0,,5.0,3.8,
2023-06-03,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-03 21:00:00,21,,90.0,3.0,,-0.9,-0.9,
2024-01-16,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-16 21:00:00,21,,10.0,4.0,,-30.9,-31.9,
2024-09-05,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-05 00:00:00,0,2.0,220.0,2.0,,5.3,4.1,4.0
2024-12-12,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-12 06:00:00,6,,300.0,4.0,,-28.9,-31.9,
2023-05-09,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-05-09 09:00:00,9,36.0,160.0,9.0,13.0,-12.6,-14.8,
2024-03-02,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-03-02 00:00:00,0,,,0.0,,-26.6,-26.7,
2024-07-11,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-07-11 00:00:00,0,,,,,,,
2023-08-07,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-07 15:00:00,15,,310.0,3.0,,4.8,4.8,
2023-06-25,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-25 00:00:00,0,2.0,100.0,9.0,16.0,1.8,1.8,1.0
2024-12-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-13 15:00:00,15,36.0,10.0,8.0,10.0,-22.0,-24.5,
2023-01-10,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-10 21:00:00,21,,,0.0,,-37.9,-41.3,
