gidro_num,identifier,dt,temp,temptype
3270,31041,2023-05-19,16.5,Макс. температура
3270,31041,2023-08-13,29.2,Макс. температура
3270,31041,2023-10-06,3.8,Макс. температура
3270,31041,2023-12-13,-28.9,Макс. температура
3270,31041,2023-12-17,-34.4,Макс. температура
3270,31041,2024-01-07,-43.7,Макс. температура
3270,31041,2024-01-13,-44.8,Мин. температура
3270,31041,2024-01-14,-38.6,Мин. температура
3270,31041,2024-02-08,-28.7,Макс. температура
3270,31041,2024-03-15,-7.9,Макс. температура
3270,31041,2024-03-20,-26.1,Мин. температура
3270,31041,2024-05-04,1.3,Мин. температура
3270,31041,2024-05-21,17.3,Макс. температура
3270,31041,2024-05-29,24.0,Макс. температура
3270,31041,2024-06-02,18.4,Макс. температура
3270,31041,2024-06-05,4.8,Мин. температура
3270,31041,2024-07-24,22.4,Макс. температура
3270,31041,2024-08-14,11.4,Мин. температура
3270,31041,2024-09-11,6.6,Мин. температура
3270,31041,2024-09-19,8.2,Макс. температура
3270,31041,2024-11-10,-8.7,Макс. температура
3270,31041,2024-12-12,-32.6,Макс. температура
3270,31041,2019-10-12,-7.1,Мин. температура
3270,31041,2019-10-15,-0.5,Макс. температура
3270,31041,2019-10-17,-4.6,Мин. температура
3270,31041,2019-11-14,-26.7,Мин. температура
3270,31041,2019-12-05,-30.8,Мин. температура
3270,31041,2019-12-29,-35.1,Макс. температура
3270,31041,2020-03-13,-36.4,Мин. температура
3270,31041,2020-03-18,-17.7,Мин. температура
3270,31041,2020-04-08,10.0,Макс. температура
3270,31041,2020-04-28,-1.7,Мин. температура
3270,31041,2020-05-08,10.7,Макс. температура
3270,31041,2020-05-16,-2.4,Мин. температура
3270,31041,2020-06-24,9.5,Мин. температура
3270,31041,2020-07-10,14.6,Мин. температура
3270,31041,2020-08-20,23.3,Макс. температура
3270,31041,2020-11-28,-29.1,Мин. температура
3270,31041,2021-01-20,-51.5,Мин. температура
3270,31041,2021-03-04,-43.1,Мин. температура
3270,31041,2021-03-19,-4.5,Макс. температура
3270,31041,2021-03-27,-16.4,Мин. температура
3270,31041,2021-04-22,-6.1,Мин. температура
3270,31041,2021-04-23,-5.0,Мин. температура
3270,31041,2021-05-23,-3.4,Мин. температура
3270,31041,2021-05-25,12.3,Макс. температура
3270,31041,2021-06-02,7.4,Мин. температура
3270,31041,2021-06-27,11.3,Мин. температура
3270,31041,2021-07-24,27.9,Макс. температура
3270,31041,2021-07-31,2.6,Мин. температура
3270,31041,2021-08-11,29.8,Макс. температура
3270,31041,2021-11-21,-24.2,Макс. температура
3270,31041,2022-01-24,-17.5,Макс. температура
3270,31041,2022-04-14,4.0,Макс. температура
3270,31041,2022-04-24,5.4,Макс. температура
3270,31041,2022-05-21,13.2,Макс. температура
3270,31041,2022-08-09,13.0,Мин. температура
3270,31041,2022-08-10,11.9,Мин. температура
3270,31041,2022-08-17,5.6,Мин. температура
3270,31041,2022-08-29,23.7,Макс. температура
3270,31041,2022-10-17,-1.2,Макс. температура
3270,31041,2023-01-16,-53.2,Мин. температура
3270,31041,2023-02-17,-42.1,Мин. температура
3270,31041,2023-02-27,-13.7,Мин. температура
3270,31041,2023-03-24,-6.1,Макс. температура
3270,31041,2023-05-16,13.0,Макс. температура
3270,31041,2023-06-05,23.0,Макс. температура
3270,31041,2023-06-13,7.2,Мин. температура
3270,31041,2023-07-02,9.5,Мин. температура
3270,31041,2023-07-11,10.4,Мин. температура
3270,31041,2023-07-29,27.5,Макс. температура
3270,31041,2023-09-05,18.2,Макс. температура
3270,31041,2023-10-16,-12.8,Мин. температура
3270,31041,2024-01-04,-37.7,Макс. температура
3270,31041,2024-01-30,-32.4,Макс. температура
3270,31041,2024-02-08,-39.7,Мин. температура
3270,31041,2024-02-21,-35.6,Мин. температура
3270,31041,2024-03-19,-6.9,Макс. температура
3270,31041,2024-04-11,9.1,Макс. температура
3270,31041,2024-05-16,4.9,Мин. температура
3270,31041,2024-05-23,20.6,Макс. температура
3270,31041,2024-06-17,12.1,Мин. температура
3270,31041,2024-10-01,4.6,Макс. температура
3270,31041,2024-10-03,1.2,Мин. температура
3270,31041,2024-11-22,-18.4,Макс. температура
