gidro_num,identifier,dt,temp,temptype
3904,24477,2023-06-16,8.7,Мин. температура
3904,24477,2023-06-17,18.1,Макс. температура
3904,24477,2023-07-16,12.4,Мин. температура
3904,24477,2023-08-08,20.7,Макс. температура
3904,24477,2023-08-22,11.8,Макс. температура
3904,24477,2023-08-28,19.9,Макс. температура
3904,24477,2023-09-11,4.6,Макс. температура
3904,24477,2023-09-19,-3.6,Мин. температура
3904,24477,2023-10-04,4.8,Макс. температура
3904,24477,2023-10-05,3.4,Макс. температура
3904,24477,2023-10-19,-14.2,Мин. температура
3904,24477,2023-11-10,-41.4,Мин. температура
3904,24477,2023-11-14,-5.6,Макс. температура
3904,24477,2023-11-19,-35.0,Мин. температура
3904,24477,2023-11-20,-34.1,Макс. температура
3904,24477,2023-12-06,-52.6,Мин. температура
3904,24477,2023-12-07,-50.5,Макс. температура
3904,24477,2024-02-09,-44.8,Макс. температура
3904,24477,2024-03-04,-30.1,Макс. температура
3904,24477,2024-04-16,-3.5,Макс. температура
3904,24477,2024-05-25,0.3,Мин. температура
3904,24477,2024-06-08,3.9,Мин. температура
3904,24477,2024-06-09,14.0,Макс. температура
3904,24477,2024-06-30,22.5,Макс. температура
3904,24477,2024-07-18,13.0,Мин. температура
3904,24477,2024-08-03,15.4,Макс. температура
3904,24477,2024-09-05,1.8,Мин. температура
3904,24477,2024-10-09,-3.2,Макс. температура
3904,24477,2024-11-27,-38.4,Мин. температура
3904,24477,2024-12-20,-30.5,Макс. температура
3904,24477,2024-12-26,-39.0,Макс. температура
3904,24477,2024-12-31,-51.2,Мин. температура
3904,24477,2019-10-06,-5.4,Макс. температура
3904,24477,2019-12-02,-46.2,Мин. температура
3904,24477,2019-12-25,-45.6,Макс. температура
3904,24477,2020-01-21,-40.2,Макс. температура
3904,24477,2020-04-04,-32.4,Мин. температура
3904,24477,2020-04-13,-13.8,Мин. температура
3904,24477,2020-05-29,11.5,Макс. температура
3904,24477,2020-09-01,4.8,Мин. температура
3904,24477,2020-09-13,12.5,Макс. температура
3904,24477,2020-10-16,-13.9,Макс. температура
3904,24477,2021-01-05,-36.0,Макс. температура
3904,24477,2021-02-09,-40.4,Мин. температура
3904,24477,2021-02-17,-37.8,Макс. температура
3904,24477,2021-04-23,-5.6,Макс. температура
3904,24477,2021-05-11,4.6,Макс. температура
3904,24477,2021-05-22,-0.8,Мин. температура
3904,24477,2021-06-14,15.8,Макс. температура
3904,24477,2021-06-16,14.9,Макс. температура
3904,24477,2021-06-27,11.8,Мин. температура
3904,24477,2021-09-01,11.9,Макс. температура
3904,24477,2021-09-25,-0.8,Мин. температура
3904,24477,2021-12-13,-51.5,Мин. температура
3904,24477,2022-01-22,-38.8,Макс. температура
3904,24477,2022-02-07,-42.2,Мин. температура
3904,24477,2022-02-14,-37.1,Макс. температура
3904,24477,2022-05-09,0.2,Мин. температура
3904,24477,2022-06-01,4.5,Мин. температура
3904,24477,2022-08-27,11.3,Макс. температура
3904,24477,2022-08-30,2.7,Мин. температура
3904,24477,2022-09-10,3.6,Мин. температура
3904,24477,2022-09-26,4.9,Макс. температура
3904,24477,2022-09-29,-0.7,Макс. температура
3904,24477,2022-11-18,-26.6,Макс. температура
3904,24477,2022-11-20,-39.3,Мин. температура
