gidro_num,identifier,dt,temp,temptype
3325,24644,1997-05-05,2.3,Макс. температура
3325,24644,1997-05-13,2.9,Мин. температура
3325,24644,1997-05-14,11.8,Макс. температура
3325,24644,1997-06-29,10.2,Мин. температура
3325,24644,1997-07-03,13.9,Мин. температура
3325,24644,1997-08-06,11.1,Мин. температура
3325,24644,1997-08-25,8.9,Мин. температура
3325,24644,1997-09-05,7.2,Макс. температура
3325,24644,1997-09-30,-0.7,Мин. температура
3325,24644,1997-10-11,-14.0,Мин. температура
3325,24644,1997-10-15,1.2,Макс. температура
3325,24644,1997-10-16,0.1,Макс. температура
3325,24644,1997-10-16,-4.7,Мин. температура
3325,24644,1997-10-31,-0.6,Макс. температура
3325,24644,1998-01-14,-37.5,Макс. температура
3325,24644,1998-01-19,-39.6,Макс. температура
3325,24644,1998-02-25,-3.4,Макс. температура
3325,24644,1998-03-17,-10.8,Макс. температура
3325,24644,1998-03-26,-21.8,Макс. температура
3325,24644,1998-04-24,1.3,Макс. температура
3325,24644,1998-08-31,10.0,Мин. температура
3325,24644,1998-09-09,0.5,Мин. температура
3325,24644,1998-09-24,0.0,Макс. температура
3325,24644,1998-12-12,-25.6,Макс. температура
3325,24644,1999-03-16,-23.0,Макс. температура
3325,24644,1999-03-31,-10.2,Макс. температура
3325,24644,1999-04-25,3.3,Макс. температура
3325,24644,1999-06-02,-2.8,Мин. температура
3325,24644,1999-06-17,30.4,Макс. температура
3325,24644,1999-06-22,21.9,Макс. температура
3325,24644,1999-06-25,9.8,Мин. температура
3325,24644,1999-10-24,-13.5,Мин. температура
3325,24644,1999-10-25,-4.0,Макс. температура
3325,24644,1999-11-05,-16.8,Макс. температура
3325,24644,1999-11-19,-35.6,Мин. температура
3325,24644,1999-12-02,-43.8,Мин. температура
3325,24644,1999-12-10,-43.5,Макс. температура
3325,24644,1999-12-22,-23.5,Мин. температура
3325,24644,1999-12-27,-10.5,Макс. температура
3325,24644,2000-01-06,-38.0,Мин. температура
3325,24644,2000-01-08,-35.6,Макс. температура
3325,24644,2000-01-24,-18.6,Макс. температура
3325,24644,2000-02-18,-23.7,Макс. температура
3325,24644,2000-04-19,-13.7,Мин. температура
3325,24644,2000-05-21,-0.2,Мин. температура
3325,24644,2000-05-26,10.6,Макс. температура
3325,24644,2000-06-15,20.6,Макс. температура
3325,24644,2000-06-30,7.2,Мин. температура
3325,24644,2000-10-12,-5.7,Мин. температура
3325,24644,2000-12-10,-42.5,Мин. температура
3325,24644,2001-01-12,-44.0,Мин. температура
3325,24644,2001-02-04,-45.4,Мин. температура
3325,24644,2001-02-12,-46.9,Мин. температура
3325,24644,2001-05-10,1.2,Мин. температура
3325,24644,2001-08-04,12.9,Мин. температура
3325,24644,2001-09-02,2.6,Мин. температура
3325,24644,2001-09-22,3.5,Мин. температура
3325,24644,2001-10-29,-18.1,Макс. температура
3325,24644,2001-12-07,-45.9,Мин. температура
3325,24644,2002-02-16,-20.0,Макс. температура
3325,24644,2002-03-04,-19.5,Макс. температура
3325,24644,2002-04-01,-16.8,Мин. температура
3325,24644,2002-04-09,-19.5,Мин. температура
3325,24644,2002-05-10,-5.4,Мин. температура
3325,24644,2002-05-13,6.6,Макс. температура
3325,24644,2002-06-26,19.9,Макс. температура
3325,24644,2002-07-04,24.1,Макс. температура
3325,24644,2002-07-12,15.0,Мин. температура
3325,24644,2002-08-09,19.3,Макс. температура
3325,24644,2003-01-10,-39.5,Макс. температура
3325,24644,2003-01-15,-32.6,Макс. температура
3325,24644,2003-03-04,-24.3,Мин. температура
3325,24644,2003-03-27,-10.4,Мин. температура
3325,24644,2003-06-15,26.9,Макс. температура
3325,24644,2003-06-27,5.1,Мин. температура
3325,24644,2003-07-30,9.9,Мин. температура
3325,24644,2003-08-06,24.1,Макс. температура
3325,24644,2003-09-17,-4.2,Мин. температура
