gidro_num,identifier,dt,temp,temptype
3499,24684,2014-12-18,-45.5,Макс. температура
3499,24684,2012-05-14,-0.3,Мин. температура
3499,24684,2012-06-03,18.8,Макс. температура
3499,24684,2012-06-08,23.0,Макс. температура
3499,24684,2012-06-22,3.5,Мин. температура
3499,24684,2012-07-05,19.9,Макс. температура
3499,24684,2012-08-03,24.6,Макс. температура
3499,24684,2012-08-06,11.1,Макс. температура
3499,24684,2012-08-27,-2.4,Мин. температура
3499,24684,2012-09-06,15.2,Макс. температура
3499,24684,2012-10-22,-11.5,Макс. температура
3499,24684,2012-11-13,-37.5,Мин. температура
3499,24684,2012-12-03,-44.9,Мин. температура
3499,24684,2012-12-22,-34.4,Макс. температура
3499,24684,2013-01-16,-54.4,Мин. температура
3499,24684,2013-01-19,-46.5,Мин. температура
3499,24684,2013-01-29,-37.5,Макс. температура
3499,24684,2013-01-30,-44.0,Мин. температура
3499,24684,2013-02-21,-49.5,Мин. температура
3499,24684,2013-03-02,-47.9,Мин. температура
3499,24684,2013-04-24,1.0,Макс. температура
3499,24684,2013-05-17,2.4,Мин. температура
3499,24684,2013-05-28,7.0,Макс. температура
3499,24684,2013-07-10,17.8,Макс. температура
3499,24684,2013-07-24,14.2,Макс. температура
3499,24684,2013-09-13,9.1,Макс. температура
3499,24684,2013-10-13,-22.8,Мин. температура
3499,24684,2013-11-30,-29.3,Макс. температура
3499,24684,2013-12-17,-40.8,Мин. температура
3499,24684,2014-03-20,-11.4,Макс. температура
3499,24684,2014-03-23,-33.5,Мин. температура
3499,24684,2014-05-13,8.1,Макс. температура
3499,24684,2014-06-08,13.0,Макс. температура
3499,24684,2014-06-09,5.2,Мин. температура
3499,24684,2014-06-12,22.6,Макс. температура
3499,24684,2014-08-31,20.2,Макс. температура
3499,24684,2014-09-09,6.2,Макс. температура
3499,24684,2014-09-27,-14.0,Мин. температура
3499,24684,2014-09-28,-1.3,Макс. температура
3499,24684,2014-10-21,-14.7,Мин. температура
3499,24684,2014-11-29,-37.5,Мин. температура
3499,24684,2014-12-09,-42.9,Мин. температура
3499,24684,2005-06-20,3.2,Мин. температура
3499,24684,2005-07-07,8.2,Мин. температура
3499,24684,2005-09-02,16.1,Макс. температура
3499,24684,2005-09-28,6.1,Макс. температура
3499,24684,2005-11-21,-34.2,Макс. температура
3499,24684,2005-11-21,-38.0,Мин. температура
3499,24684,2006-01-01,-53.1,Мин. температура
3499,24684,2006-01-10,-36.8,Макс. температура
3499,24684,2006-03-27,-12.5,Макс. температура
3499,24684,2006-05-03,-10.7,Мин. температура
3499,24684,2006-05-23,-4.8,Мин. температура
3499,24684,2006-06-18,5.2,Мин. температура
3499,24684,2006-07-06,16.0,Макс. температура
3499,24684,2006-07-17,22.3,Макс. температура
3499,24684,2006-07-18,10.3,Мин. температура
3499,24684,2006-09-21,4.0,Мин. температура
3499,24684,2006-10-03,-9.8,Мин. температура
3499,24684,2006-10-12,-9.5,Макс. температура
3499,24684,2006-11-14,-18.6,Мин. температура
3499,24684,2006-12-22,-39.3,Макс. температура
3499,24684,2006-12-30,-51.0,Мин. температура
3499,24684,2007-02-21,-46.2,Мин. температура
3499,24684,2007-03-08,-45.0,Мин. температура
3499,24684,2007-04-17,-21.5,Мин. температура
3499,24684,2007-05-14,-0.7,Мин. температура
3499,24684,2007-06-05,12.1,Макс. температура
3499,24684,2007-06-11,1.8,Мин. температура
3499,24684,2007-06-20,26.9,Макс. температура
3499,24684,2007-06-28,6.5,Мин. температура
3499,24684,2007-09-04,18.2,Макс. температура
3499,24684,2007-09-16,7.1,Макс. температура
3499,24684,2007-10-24,-5.0,Макс. температура
3499,24684,2007-11-14,-41.9,Мин. температура
3499,24684,2007-11-19,-34.1,Макс. температура
3499,24684,2008-02-26,-35.7,Макс. температура
