gidro_num,identifier,dt,temp,temptype
3429,24266,1999-11-08,-42.8,Мин. температура
3429,24266,1999-12-06,-45.7,Макс. температура
3429,24266,1999-12-28,-45.8,Мин. температура
3429,24266,2000-02-03,-24.6,Макс. температура
3429,24266,2000-05-08,4.4,Макс. температура
3429,24266,2000-05-27,4.8,Мин. температура
3429,24266,2000-06-22,9.4,Макс. температура
3429,24266,2000-06-26,20.4,Макс. температура
3429,24266,2000-08-01,14.1,Мин. температура
3429,24266,2000-08-05,20.8,Макс. температура
3429,24266,2000-08-11,4.4,Мин. температура
3429,24266,2000-09-28,-2.5,Мин. температура
3429,24266,2000-12-08,-45.3,Макс. температура
3429,24266,2000-12-09,-50.3,Мин. температура
3429,24266,2000-12-10,-50.4,Мин. температура
3429,24266,2001-01-25,-49.1,Мин. температура
3429,24266,2001-02-16,-51.6,Мин. температура
3429,24266,2001-04-15,-23.0,Мин. температура
3429,24266,2001-05-07,-1.0,Мин. температура
3429,24266,2001-07-18,24.9,Макс. температура
3429,24266,2001-08-21,12.7,Макс. температура
3429,24266,2001-09-13,-8.5,Мин. температура
3429,24266,2001-09-19,1.6,Макс. температура
3429,24266,2001-10-19,-19.2,Макс. температура
3429,24266,2001-11-12,-36.1,Мин. температура
3429,24266,2001-11-18,-37.0,Макс. температура
3429,24266,2001-12-19,-38.1,Макс. температура
3429,24266,2002-01-18,-48.4,Макс. температура
3429,24266,2002-01-26,-54.1,Макс. температура
3429,24266,2002-02-06,-47.1,Мин. температура
3429,24266,2002-02-14,-40.2,Мин. температура
3429,24266,2002-03-10,-21.4,Макс. температура
3429,24266,2002-04-01,-10.0,Макс. температура
3429,24266,2002-07-23,28.9,Макс. температура
3429,24266,2002-07-23,2.9,Мин. температура
3429,24266,2002-08-01,26.0,Макс. температура
3429,24266,2002-11-07,-24.2,Макс. температура
3429,24266,2002-11-13,-22.8,Макс. температура
3429,24266,2002-11-20,-30.0,Макс. температура
3429,24266,2002-12-05,-46.3,Мин. температура
3429,24266,2002-12-08,-48.5,Мин. температура
3429,24266,2003-01-23,-52.4,Мин. температура
3429,24266,2003-02-25,-30.6,Макс. температура
3429,24266,2003-05-28,6.4,Макс. температура
3429,24266,2003-06-15,6.4,Мин. температура
3429,24266,2003-08-02,27.6,Макс. температура
3429,24266,2003-09-18,6.5,Макс. температура
3429,24266,2003-10-28,-33.5,Мин. температура
3429,24266,2003-11-24,-43.5,Макс. температура
3429,24266,2003-11-29,-47.3,Мин. температура
3429,24266,2004-01-20,-53.6,Мин. температура
3429,24266,2004-02-04,-43.8,Макс. температура
3429,24266,2004-02-29,-45.4,Мин. температура
